date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-02-11 12:33:48.240320,886.05,227.38,451.98,315.44,340.90,395.23,999.93,561.01,7645.85,259.79,294.17,218.95,151.12,174.93,395.35,284.56,102.05,72.23
2024-02-11 12:38:51.640380,853.77,256.75,564.97,378.19,427.66,488.74,1266.29,705.43,9683.88,327.46,372.48,273.77,187.51,195.41,477.39,313.01,109.49,76.48
2024-02-11 12:38:55.343909,840.86,251.07,541.99,370.34,409.23,471.21,1175.51,667.97,9197.57,312.42,349.39,260.39,178.02,189.11,452.95,300.98,107.37,75.63
2024-02-11 12:38:59.007383,851.35,247.28,526.67,360.76,400.02,458.79,1165.23,658.81,9237.51,307.16,350.40,258.11,178.81,189.11,456.45,303.16,106.83,74.78
2024-02-11 12:39:02.698779,880.40,247.28,522.84,359.01,397.71,459.52,1148.53,651.74,9024.89,304.15,341.36,254.84,175.64,186.75,445.10,298.79,105.77,74.78
2024-02-11 12:39:06.367998,869.11,247.28,530.50,359.89,397.71,458.06,1147.67,646.75,9016.67,301.89,339.35,254.52,174.06,185.96,445.97,297.69,104.71,74.78
2024-02-11 12:44:09.792936,844.09,256.75,559.23,378.19,431.49,492.39,1252.59,711.25,9643.94,330.84,373.49,271.48,188.30,195.41,478.26,317.39,110.02,77.33
2024-02-11 12:44:13.451210,836.83,250.12,535.29,368.60,408.46,469.74,1176.36,663.81,9219.89,310.92,350.40,258.43,179.60,189.11,453.83,303.16,106.83,75.63
2024-02-11 12:44:17.112322,849.74,250.12,538.16,365.99,406.16,465.36,1157.95,660.06,9058.96,308.66,351.40,256.80,176.43,188.32,449.46,302.07,105.77,75.63
2024-02-11 12:44:20.792194,849.74,246.33,522.84,359.01,395.41,457.33,1143.82,647.99,8872.19,302.27,339.35,253.54,173.27,185.96,441.61,297.69,104.71,74.78
2024-02-11 12:44:24.451646,886.05,246.33,520.92,356.40,391.57,452.21,1143.82,646.75,8855.74,299.64,335.34,251.91,171.69,185.17,438.12,297.69,104.18,74.78
2024-02-11 12:49:27.833673,819.07,253.91,563.06,374.70,426.12,485.82,1208.91,690.03,9544.09,326.33,369.47,264.96,185.14,194.63,474.77,314.11,109.49,76.48
2024-02-11 12:49:31.503468,827.14,252.01,546.78,373.83,412.30,475.59,1209.34,686.70,9300.94,315.80,354.41,264.63,180.39,189.90,459.94,302.07,107.37,76.48
2024-02-11 12:49:35.183839,839.25,251.07,542.95,369.47,407.69,469.74,1172.94,669.22,9175.25,312.80,350.40,260.06,178.81,189.11,451.21,300.98,106.30,75.63
2024-02-11 12:49:38.827185,861.04,249.17,532.41,363.37,400.02,460.98,1175.94,669.64,9117.69,310.16,346.38,258.43,177.23,187.54,449.46,298.79,105.24,74.78
2024-02-11 12:49:42.514564,875.56,248.22,529.54,359.01,397.71,458.79,1195.63,664.64,9070.71,303.77,341.36,258.76,176.43,187.54,446.84,298.79,104.71,74.78
2024-02-11 12:54:45.911098,820.69,276.65,632.00,418.27,479.10,550.11,1402.47,795.74,10921.96,368.06,419.67,302.48,209.66,206.45,526.26,325.05,113.21,79.03
2024-02-11 12:54:49.585705,831.18,270.96,609.98,409.56,461.44,528.92,1351.94,773.68,10671.76,358.29,405.62,298.24,204.13,200.93,516.66,313.01,110.55,78.18
2024-02-11 12:54:53.245200,849.74,270.01,608.06,407.81,456.06,524.54,1362.65,765.36,10533.15,354.15,395.58,298.24,201.75,199.35,500.96,311.92,109.49,77.33
2024-02-11 12:54:56.915079,848.13,268.12,607.11,405.20,452.23,521.61,1333.95,757.03,10487.34,350.39,394.57,295.31,200.17,199.35,500.96,309.73,108.96,77.33
2024-02-11 12:55:00.589010,850.55,267.17,603.27,403.46,451.46,519.42,1355.79,759.11,10422.74,346.63,390.56,298.57,200.17,198.57,495.72,313.01,108.96,77.33
2024-02-11 13:00:03.989961,812.62,267.17,611.89,400.84,465.28,528.19,1347.66,762.86,10488.52,354.15,403.61,294.00,202.54,202.51,508.81,320.68,112.15,78.18
2024-02-11 13:00:07.666238,831.99,264.33,599.44,399.97,450.69,515.04,1318.11,752.46,10211.30,345.13,386.54,286.82,195.42,197.78,492.23,311.92,108.96,77.33
2024-02-11 13:00:11.313318,826.34,262.43,590.83,396.48,443.78,509.93,1316.40,743.30,10300.57,340.99,383.53,287.47,196.21,196.99,491.35,309.73,108.96,77.33
2024-02-11 13:00:15.012752,852.16,262.43,587.00,393.00,439.94,507.00,1294.98,732.06,10015.13,337.99,378.51,286.49,192.26,194.63,485.25,307.54,108.43,76.48
2024-02-11 13:00:18.695437,846.51,260.54,582.21,390.38,441.48,505.54,1322.39,742.88,10083.26,337.61,380.52,287.80,194.63,195.41,487.86,306.45,107.90,76.48
2024-02-11 13:05:22.093643,794.87,259.59,586.04,387.77,447.62,512.12,1297.98,733.31,10245.36,341.75,390.56,281.60,197.80,200.93,494.85,320.68,110.55,77.33
2024-02-11 13:05:25.750585,805.36,252.01,556.35,377.31,423.05,485.82,1223.90,698.77,9605.17,325.20,366.46,269.85,185.93,193.05,468.66,306.45,107.90,76.48
2024-02-11 13:05:29.438599,831.18,252.01,557.31,374.70,417.67,480.70,1245.31,703.35,9438.37,323.70,359.43,273.12,182.76,190.69,465.17,304.26,107.37,75.63
2024-02-11 13:05:33.097206,835.21,252.96,559.23,375.57,418.44,484.36,1223.90,691.28,9495.93,319.94,361.44,271.16,183.56,191.48,463.43,303.16,106.30,75.63
2024-02-11 13:05:36.767368,832.79,251.07,557.31,372.09,417.67,478.51,1226.90,688.78,9457.17,318.06,357.42,272.14,181.97,190.69,459.94,300.98,106.30,74.78
2024-02-11 13:10:40.165103,788.41,258.64,587.00,389.51,446.85,512.12,1297.98,735.81,10056.24,340.24,386.54,280.95,195.42,199.35,493.97,319.58,110.02,77.33
2024-02-11 13:10:43.847443,801.32,252.01,561.14,377.31,426.12,486.55,1286.85,720.83,9670.96,328.96,369.47,275.40,187.51,193.84,473.03,307.54,107.90,76.48
2024-02-11 13:10:47.475326,801.32,251.07,557.31,377.31,421.51,482.89,1258.58,709.59,9564.06,324.83,361.44,273.44,185.93,192.26,466.92,306.45,107.37,76.48
2024-02-11 13:10:51.171472,819.07,250.12,548.69,372.96,416.91,480.70,1208.05,688.78,9491.23,319.56,360.44,267.57,184.35,191.48,466.05,304.26,105.77,75.63
2024-02-11 13:10:54.852501,815.04,250.12,554.44,372.09,416.14,476.32,1197.78,682.12,9464.21,316.56,354.41,266.26,183.56,190.69,463.43,306.45,105.77,75.63
2024-02-11 13:15:58.308703,812.62,264.33,599.44,395.61,453.76,517.96,1372.07,767.85,10319.37,350.77,395.58,291.39,199.38,200.93,503.57,319.58,111.62,77.33
2024-02-11 13:16:01.999336,816.65,260.54,586.04,392.13,440.71,504.08,1262.01,720.83,10052.72,337.23,381.52,279.32,193.05,195.41,487.86,306.45,109.49,76.48
2024-02-11 13:16:05.672826,805.36,257.70,581.25,387.77,434.57,496.78,1303.98,734.98,9915.28,334.60,376.50,281.93,190.68,194.63,480.88,307.54,108.96,76.48
2024-02-11 13:16:09.351174,839.25,258.64,577.42,384.29,431.49,494.58,1296.27,724.99,9844.80,330.84,373.49,280.62,188.30,193.84,480.01,307.54,107.37,75.63
2024-02-11 13:16:13.046296,849.74,257.70,575.51,382.54,429.19,494.58,1262.01,717.91,9752.01,327.46,368.47,277.03,187.51,193.05,472.15,303.16,106.83,75.63
2024-02-11 13:21:16.461892,815.85,272.86,629.13,411.30,479.87,545.72,1395.19,791.58,10803.32,365.81,417.66,303.14,208.08,205.66,526.26,325.05,112.15,78.18
2024-02-11 13:21:20.178239,831.18,269.07,610.94,408.68,461.44,526.73,1337.38,767.02,10540.20,357.16,397.58,292.37,202.54,200.93,510.56,317.39,109.49,78.18
2024-02-11 13:21:23.875613,812.62,266.22,609.02,403.46,456.83,520.88,1327.53,757.03,10438.01,350.39,396.58,293.67,200.17,199.35,505.32,311.92,108.96,77.33
2024-02-11 13:21:27.557038,831.99,266.22,604.23,401.71,452.23,520.88,1345.52,758.28,10403.94,347.76,390.56,293.02,199.38,198.57,498.34,309.73,108.43,77.33
2024-02-11 13:21:31.240188,849.74,266.22,605.19,399.97,452.99,519.42,1346.80,759.53,10409.81,347.76,393.57,295.31,199.38,198.57,502.70,315.20,107.90,76.48
2024-02-11 13:26:34.639844,796.48,266.22,616.68,399.10,465.28,529.65,1343.80,764.94,10442.71,354.90,403.61,290.41,202.54,203.29,510.56,321.77,112.15,77.33
2024-02-11 13:26:38.327814,791.64,260.54,598.49,395.61,447.62,512.12,1320.25,754.54,10216.00,346.63,389.55,287.47,196.21,198.57,500.08,310.83,110.02,76.48
2024-02-11 13:26:41.995014,803.74,260.54,595.61,395.61,445.32,511.39,1325.39,746.63,10280.60,342.87,384.53,288.13,195.42,197.78,496.59,310.83,108.96,76.48
2024-02-11 13:26:45.667256,807.78,259.59,592.74,392.13,440.71,507.73,1297.13,736.64,10198.38,342.12,381.52,284.54,196.21,196.99,486.12,307.54,108.96,76.48
2024-02-11 13:26:49.361701,823.92,256.75,583.17,386.03,436.87,501.89,1262.87,717.08,10004.56,333.10,376.50,279.32,192.26,195.41,481.75,306.45,107.90,75.63
2024-02-11 13:31:52.766997,790.83,263.38,605.19,393.87,458.37,520.15,1332.24,754.95,10307.62,351.14,395.58,287.47,199.38,202.51,501.83,321.77,111.09,77.33
2024-02-11 13:31:56.397249,796.48,257.70,581.25,388.64,438.41,501.89,1277.86,732.06,10015.13,336.86,378.51,278.34,193.84,196.99,480.88,313.01,108.96,76.48
2024-02-11 13:32:00.047265,807.78,256.75,579.34,385.16,432.26,498.97,1301.84,729.98,9894.14,333.47,375.50,281.93,190.68,195.41,480.88,306.45,108.43,76.48
2024-02-11 13:32:03.710362,808.58,253.91,569.76,379.93,426.89,492.39,1267.58,720.41,9762.58,328.59,368.47,277.68,188.30,193.84,473.03,306.45,107.90,75.63
2024-02-11 13:32:07.401442,816.65,252.96,568.80,377.31,425.35,488.01,1240.17,701.26,9741.43,325.20,366.46,272.46,188.30,193.84,470.41,306.45,106.83,74.78
2024-02-11 13:37:10.817060,775.50,252.96,580.29,379.06,440.71,498.24,1254.73,717.91,9763.75,335.73,379.51,274.10,191.47,198.57,489.61,319.58,110.02,76.48
2024-02-11 13:37:14.497572,761.78,247.28,560.18,373.83,421.51,481.43,1206.34,692.11,9466.56,322.95,361.44,264.96,184.35,193.05,466.92,305.35,107.37,76.48
2024-02-11 13:37:18.170094,785.99,246.33,550.61,369.47,413.84,477.78,1215.33,696.69,9364.37,320.69,357.42,266.92,181.97,191.48,459.94,306.45,106.83,75.63
2024-02-11 13:37:21.830251,794.06,245.38,545.82,365.11,409.23,472.67,1233.75,691.28,9237.51,315.43,351.40,267.57,179.60,189.90,452.95,305.35,106.30,74.78
2024-02-11 13:37:25.514538,792.44,242.54,540.07,360.76,403.85,466.09,1177.65,672.96,9122.39,310.16,351.40,261.04,177.23,189.11,456.45,302.07,105.24,74.78
2024-02-11 13:42:28.899049,748.87,254.86,587.95,386.03,446.85,510.66,1301.41,739.97,10052.72,343.63,385.54,279.97,195.42,200.93,495.72,320.68,111.09,77.33
2024-02-11 13:42:32.550972,755.32,246.33,560.18,372.96,420.75,484.36,1238.03,706.26,9487.71,325.20,369.47,269.20,185.93,193.84,471.28,308.64,107.90,75.63
2024-02-11 13:42:36.244286,758.55,242.54,550.61,365.99,412.30,474.86,1187.50,678.37,9316.21,315.80,355.42,262.02,181.18,190.69,459.94,303.16,106.30,74.78
2024-02-11 13:42:39.947245,773.08,241.59,541.99,361.63,405.39,469.74,1195.21,680.87,9171.73,313.55,348.39,260.72,178.81,189.11,455.57,302.07,106.30,74.78
2024-02-11 13:42:43.634106,773.08,239.70,535.29,357.27,400.02,466.82,1182.36,667.97,9117.69,307.16,347.38,261.37,178.02,189.11,449.46,299.88,105.24,73.93
2024-02-11 13:47:46.988056,722.24,254.86,603.27,388.64,455.30,519.42,1318.54,754.95,10365.18,349.26,396.58,287.47,200.17,202.51,504.45,320.68,112.15,76.48
2024-02-11 13:47:50.655065,735.15,244.43,564.97,372.96,424.58,486.55,1266.29,712.50,9628.67,328.59,368.47,272.46,187.51,194.63,473.03,307.54,108.96,75.63
2024-02-11 13:47:54.325273,732.73,239.70,551.57,365.11,411.53,474.13,1200.34,682.95,9365.54,314.68,355.42,263.33,181.97,190.69,460.81,303.16,107.37,73.93
2024-02-11 13:47:57.982262,734.34,236.85,541.99,358.14,404.62,467.55,1213.62,687.53,9231.63,313.55,348.39,262.67,178.81,189.11,451.21,300.98,106.83,73.93
2024-02-11 13:48:01.616090,739.18,234.96,535.29,353.79,400.02,462.44,1188.35,673.38,9078.93,305.28,346.38,258.11,177.23,189.11,447.72,300.98,105.77,73.93
2024-02-11 13:53:05.014025,722.24,237.80,542.95,353.79,409.23,470.48,1177.22,675.05,9175.25,313.55,355.42,256.47,179.60,193.84,461.68,313.01,110.02,74.78
2024-02-11 13:53:08.668426,719.01,225.49,505.60,335.49,377.75,436.14,1115.55,628.43,8632.56,290.62,327.30,239.83,168.52,185.17,427.64,297.69,105.77,73.08
2024-02-11 13:53:12.352080,739.18,225.49,500.81,332.87,373.91,433.22,1079.15,617.61,8418.77,286.48,319.27,236.24,164.57,182.81,420.66,295.50,104.71,72.23
2024-02-11 13:53:16.045348,732.73,216.01,472.09,313.70,351.65,407.65,1001.64,571.83,7871.38,267.31,300.20,221.89,155.07,178.87,398.84,290.03,102.58,70.53
2024-02-11 13:53:19.698195,740.80,211.27,457.72,304.12,340.13,394.50,969.95,552.27,7644.67,257.91,291.16,214.06,151.12,175.72,389.24,285.65,102.05,70.53
2024-02-11 13:58:23.126042,715.78,232.12,527.63,345.94,399.25,456.60,1173.37,664.22,8960.29,302.65,341.36,250.60,176.43,191.48,445.97,310.83,108.43,73.93
2024-02-11 13:58:26.789817,735.15,220.75,480.70,323.29,360.86,416.41,1018.77,585.98,7971.23,274.82,307.22,225.48,158.24,180.44,406.70,294.41,104.18,72.23
2024-02-11 13:58:30.469490,723.85,213.17,460.60,309.35,344.74,398.88,1024.34,568.50,7739.82,262.04,296.18,219.93,154.28,178.08,396.23,290.03,102.58,71.38
2024-02-11 13:58:34.167711,740.80,218.85,477.83,318.93,357.02,414.22,1032.48,588.90,8008.81,272.95,307.22,227.76,159.03,180.44,403.21,291.12,102.58,71.38
2024-02-11 13:58:37.854240,739.99,219.80,482.62,321.54,360.86,417.88,1037.19,592.23,8051.10,275.58,310.24,230.04,159.82,180.44,412.81,294.41,102.58,72.23
2024-02-11 14:03:41.237145,725.47,240.64,554.44,359.89,419.21,478.51,1197.78,685.87,9343.23,318.44,361.44,260.72,182.76,195.41,466.05,314.11,109.49,74.78
2024-02-11 14:03:44.968689,726.27,230.22,520.92,345.07,391.57,447.10,1118.55,645.08,8787.61,300.77,337.34,245.38,172.48,187.54,441.61,300.98,106.30,73.93
2024-02-11 14:03:48.676077,732.73,222.64,492.20,328.52,367.00,426.64,1081.72,612.62,8383.53,281.59,318.27,234.94,162.98,182.81,418.04,295.50,105.24,72.23
2024-02-11 14:03:52.341041,731.12,217.91,479.75,318.06,355.48,414.22,1034.62,588.90,8142.73,273.70,307.22,226.78,159.03,180.44,407.57,291.12,103.11,71.38
2024-02-11 14:03:56.004168,733.54,214.12,468.26,309.35,347.81,402.53,1005.93,570.58,7833.79,265.05,295.18,221.23,154.28,178.08,395.35,286.75,102.58,70.53
2024-02-11 14:08:59.394375,725.47,232.12,520.92,342.46,393.11,453.67,1115.13,641.75,8852.22,300.77,340.36,243.10,174.06,190.69,446.84,309.73,107.37,73.93
2024-02-11 14:09:03.022095,719.01,225.49,507.52,335.49,380.05,436.87,1137.82,640.09,8511.57,291.74,325.30,245.05,166.94,184.38,427.64,298.79,106.30,73.93
2024-02-11 14:09:06.725294,716.59,222.64,494.11,330.26,369.30,428.83,1084.29,615.12,8383.53,284.22,322.28,235.27,163.78,183.60,424.15,295.50,104.18,72.23
2024-02-11 14:09:10.400675,731.12,219.80,490.28,321.54,364.70,420.07,1081.30,610.12,8122.76,277.83,310.24,232.98,159.82,181.23,411.94,291.12,103.64,72.23
2024-02-11 14:09:14.058906,745.64,218.85,481.66,317.19,357.79,413.49,1043.61,593.47,8019.39,272.57,309.23,228.74,157.45,179.66,409.32,288.94,102.58,71.38
2024-02-11 14:14:17.442325,719.82,231.17,519.97,340.72,392.34,450.02,1121.12,642.58,8680.72,298.13,340.36,243.10,171.69,190.69,443.35,307.54,107.37,73.93
2024-02-11 14:14:21.105359,726.27,229.27,516.14,341.59,387.73,444.91,1114.70,635.51,8703.04,294.75,329.31,242.44,170.90,186.75,432.88,299.88,105.24,73.93
2024-02-11 14:14:24.781802,723.85,224.54,500.81,332.87,375.45,433.95,1102.28,625.10,8515.09,287.98,323.29,239.18,166.94,184.38,426.77,296.60,104.71,73.08
2024-02-11 14:14:28.454519,722.24,224.54,503.69,333.74,376.21,438.33,1093.71,626.35,8509.22,291.74,323.29,238.53,167.73,184.38,427.64,295.50,104.18,73.08
2024-02-11 14:14:32.159247,719.01,221.70,498.90,329.39,371.61,429.56,1082.58,617.61,8422.29,283.10,318.27,238.85,165.36,183.60,423.28,296.60,103.11,72.23
2024-02-11 14:19:35.547990,718.20,239.70,554.44,357.27,416.91,476.32,1194.78,682.12,9324.43,316.18,358.43,258.76,182.76,195.41,462.55,314.11,108.96,74.78
2024-02-11 14:19:39.209878,726.27,234.96,537.20,352.91,403.85,461.71,1148.96,662.56,9125.91,307.91,346.38,252.89,177.23,190.69,452.95,304.26,106.30,73.93
2024-02-11 14:19:42.887231,714.98,230.22,523.80,345.94,391.57,452.94,1171.22,662.56,8887.46,301.14,339.35,252.56,174.06,188.32,441.61,302.07,105.77,73.93
2024-02-11 14:19:46.573026,728.69,227.38,516.14,338.10,383.89,441.98,1172.08,648.41,8707.74,294.00,332.32,249.95,170.90,186.75,434.63,300.98,105.24,73.08
2024-02-11 14:19:50.274009,719.82,223.59,505.60,332.87,376.21,435.41,1084.72,619.28,8576.17,287.98,327.30,240.49,167.73,184.38,431.14,295.50,104.18,72.23
2024-02-11 14:24:53.670403,735.96,248.22,572.63,369.47,430.73,493.85,1303.12,739.55,9828.36,335.35,376.50,276.38,190.68,199.35,483.50,317.39,111.09,76.48
2024-02-11 14:24:57.302512,718.20,242.54,570.72,370.34,424.58,487.28,1230.32,703.76,9720.29,326.33,368.47,268.55,187.51,195.41,474.77,307.54,108.96,75.63
2024-02-11 14:25:00.991099,711.75,239.70,558.27,364.24,414.60,479.97,1205.91,690.86,9481.83,321.44,362.44,264.63,182.76,193.05,463.43,308.64,107.37,73.93
2024-02-11 14:25:04.665722,724.66,237.80,550.61,359.89,409.23,472.67,1212.34,687.53,9423.10,316.18,354.41,263.65,181.97,192.26,458.19,304.26,106.83,73.93
2024-02-11 14:25:08.356195,733.54,234.96,546.78,354.66,404.62,469.01,1176.36,670.88,9256.30,309.04,350.40,258.43,178.02,189.90,454.70,300.98,105.77,73.08
2024-02-11 14:30:11.761007,700.45,242.54,572.63,367.73,432.26,493.12,1220.47,702.51,9636.89,326.71,372.48,265.29,188.30,198.57,481.75,317.39,109.49,74.78
2024-02-11 14:30:15.466373,702.87,238.75,561.14,364.24,419.21,479.97,1228.61,700.43,9505.33,322.20,363.45,266.26,183.56,193.84,467.79,307.54,107.90,74.78
2024-02-11 14:30:19.168938,688.35,235.91,552.52,360.76,412.30,474.86,1215.33,687.53,9340.88,315.80,356.42,264.31,181.97,193.05,459.06,304.26,106.83,74.78
2024-02-11 14:30:22.848582,686.73,232.12,545.82,353.79,404.62,466.82,1208.91,680.04,9248.08,310.16,353.41,262.02,179.60,191.48,456.45,305.35,105.77,73.93
2024-02-11 14:30:26.502223,706.91,232.12,541.99,351.17,403.09,463.90,1195.63,673.80,9087.15,306.41,347.38,261.04,176.43,189.90,450.34,302.07,105.24,73.93
2024-02-11 14:35:29.874410,705.29,245.38,578.38,370.34,435.33,497.51,1257.73,717.91,9815.44,331.59,375.50,270.18,189.88,199.35,480.88,318.49,110.02,75.63
2024-02-11 14:35:33.551410,697.22,239.70,564.97,365.99,421.51,482.16,1230.32,705.43,9527.65,324.83,364.45,267.57,185.93,194.63,472.15,309.73,107.90,75.63
2024-02-11 14:35:37.229652,671.40,234.01,557.31,360.76,414.60,479.97,1230.32,697.10,9491.23,318.81,358.43,266.59,183.56,193.84,463.43,306.45,106.83,73.93
2024-02-11 14:35:40.887680,657.68,231.17,551.57,357.27,410.00,475.59,1195.63,682.54,9425.45,315.80,357.42,263.00,183.56,193.05,459.06,304.26,106.30,73.93
2024-02-11 14:35:44.541541,647.19,228.33,548.69,352.91,407.69,469.74,1187.07,675.88,9378.46,310.54,355.42,261.04,183.56,193.05,459.06,304.26,105.77,73.08
2024-02-11 14:40:47.940271,656.07,250.12,609.98,385.16,456.06,524.54,1329.24,766.19,10520.23,352.27,401.60,286.82,202.54,205.66,510.56,323.96,112.15,76.48
2024-02-11 14:40:51.621489,654.45,243.49,597.53,379.06,443.01,507.00,1329.24,751.62,10200.73,340.62,385.54,285.84,196.21,200.93,494.85,314.11,109.49,75.63
2024-02-11 14:40:55.308530,660.10,239.70,584.12,373.83,431.49,498.24,1280.42,734.14,9965.79,336.48,377.50,279.32,191.47,197.78,481.75,310.83,108.96,75.63
2024-02-11 14:40:59.008111,656.87,235.91,577.42,367.73,426.12,491.66,1253.02,715.00,9782.55,328.59,372.48,274.42,187.51,195.41,477.39,305.35,107.90,73.93
2024-02-11 14:41:02.700112,663.33,236.85,573.59,366.86,423.82,492.39,1254.73,712.92,9881.22,325.20,373.49,275.40,189.88,196.20,475.65,305.35,107.37,73.93
2024-02-11 14:46:06.091680,660.91,242.54,588.91,371.21,442.24,506.27,1294.56,744.13,10039.80,340.62,383.53,276.71,194.63,202.51,490.48,321.77,111.09,75.63
2024-02-11 14:46:09.711573,644.77,235.91,576.46,367.73,429.96,492.39,1268.86,726.65,9768.45,331.97,374.49,276.05,189.09,196.99,478.26,308.64,108.96,74.78
2024-02-11 14:46:13.325916,653.65,234.01,566.89,362.50,418.44,485.82,1225.61,702.10,9717.94,324.08,370.48,269.85,188.30,196.20,473.90,307.54,107.37,73.93
2024-02-11 14:46:17.010092,644.77,232.12,563.06,360.76,417.67,483.63,1288.56,719.58,9645.11,322.57,366.46,277.68,185.14,194.63,470.41,303.16,107.90,73.93
2024-02-11 14:46:20.664556,654.45,231.17,556.35,358.14,412.30,482.16,1314.26,720.41,9744.96,319.19,361.44,278.01,186.72,195.41,466.92,306.45,106.83,73.93
2024-02-11 14:51:24.081684,645.58,241.59,586.04,371.21,439.17,505.54,1277.00,731.23,10109.10,337.23,387.54,275.73,195.42,202.51,492.23,318.49,111.09,75.63
2024-02-11 14:51:27.756913,626.21,234.01,573.59,365.11,426.89,489.47,1250.88,715.83,9703.85,328.59,372.48,272.46,188.30,196.20,477.39,308.64,108.43,74.78
2024-02-11 14:51:31.448085,618.95,231.17,566.89,361.63,420.75,485.82,1245.74,708.76,9632.19,324.08,366.46,271.16,186.72,195.41,471.28,308.64,107.37,73.93
2024-02-11 14:51:35.186537,631.86,229.27,562.10,356.40,414.60,482.89,1238.89,705.01,9629.84,320.32,369.47,270.18,185.93,195.41,474.77,306.45,107.37,73.93
2024-02-11 14:51:38.782315,620.56,227.38,558.27,356.40,413.07,482.16,1283.42,715.00,9620.44,319.19,362.44,276.38,186.72,194.63,466.92,306.45,106.83,73.93
2024-02-11 14:56:42.159666,664.94,243.49,591.78,372.96,443.78,509.93,1288.99,740.80,9996.33,340.99,387.54,277.68,193.84,202.51,493.97,322.86,111.09,75.63
2024-02-11 14:56:45.835411,638.31,238.75,583.17,372.96,436.10,499.70,1281.71,731.23,9929.38,334.60,375.50,275.73,192.26,198.57,483.50,311.92,108.96,74.78
2024-02-11 14:56:49.476271,620.56,233.06,574.55,364.24,425.35,493.12,1308.26,738.30,9730.86,331.59,372.48,279.64,188.30,196.99,477.39,308.64,108.43,74.78
2024-02-11 14:56:53.134185,607.65,229.27,572.63,360.76,422.28,487.28,1264.15,722.07,9781.37,325.96,369.47,274.75,187.51,195.41,477.39,306.45,107.37,73.93
2024-02-11 14:56:56.825508,601.19,228.33,570.72,360.76,423.05,487.28,1243.60,709.17,9788.42,322.57,371.48,275.73,188.30,196.20,477.39,306.45,107.37,73.93
2024-02-11 15:02:00.236358,673.01,250.12,615.72,384.29,460.67,524.54,1376.78,778.67,10453.28,352.27,401.60,294.00,203.33,206.45,510.56,325.05,112.15,77.33
2024-02-11 15:02:03.901738,642.35,243.49,603.27,381.67,449.15,511.39,1312.97,755.78,10191.33,347.01,391.56,287.15,197.80,202.51,500.08,316.30,109.49,76.48
2024-02-11 15:02:07.532587,634.28,239.70,598.49,377.31,443.78,507.73,1316.40,749.96,10180.76,340.99,386.54,285.52,196.21,200.14,493.10,314.11,108.43,75.63
2024-02-11 15:02:11.175401,622.17,237.80,591.78,373.83,437.64,508.46,1310.40,744.96,10253.58,340.24,384.53,286.82,195.42,200.14,491.35,311.92,107.90,74.78
2024-02-11 15:02:14.899551,609.26,236.85,595.61,374.70,439.94,509.93,1299.70,739.55,10111.45,337.61,385.54,285.84,193.84,199.35,492.23,310.83,107.90,73.93
2024-02-11 15:07:18.309893,647.19,252.96,631.04,393.87,473.72,540.61,1405.04,801.98,10830.34,365.81,420.68,301.50,209.66,210.39,528.01,328.34,112.68,77.33
2024-02-11 15:07:21.982689,625.40,247.28,617.64,392.13,459.90,530.38,1361.79,781.17,10540.20,357.16,405.62,296.61,203.33,204.08,510.56,318.49,110.02,76.48
2024-02-11 15:07:25.662600,615.72,244.43,615.72,387.77,456.83,525.27,1384.49,782.42,10452.10,354.53,398.59,299.87,200.96,202.51,507.06,314.11,109.49,76.48
2024-02-11 15:07:29.346111,608.46,241.59,613.81,384.29,451.46,522.34,1357.51,773.68,10504.96,351.90,398.59,295.31,201.75,203.29,505.32,313.01,108.96,75.63
2024-02-11 15:07:33.030870,605.23,240.64,613.81,383.41,454.53,520.88,1402.47,780.34,10519.06,347.38,396.58,299.87,202.54,202.51,505.32,315.20,108.96,75.63
2024-02-11 15:12:36.418700,829.57,272.86,625.30,400.84,469.12,536.23,1437.16,809.89,10709.35,362.42,408.63,303.14,206.50,208.02,520.16,326.15,113.21,78.18
2024-02-11 15:12:40.076798,648.80,247.28,609.02,386.90,452.23,518.69,1364.36,768.27,10418.04,348.89,396.58,291.06,201.75,204.08,500.08,316.30,110.55,76.48
2024-02-11 15:12:43.755929,635.89,244.43,608.06,384.29,450.69,517.23,1333.53,762.03,10402.77,349.26,392.56,288.78,199.38,201.72,502.70,311.92,108.96,75.63
2024-02-11 15:12:47.435811,631.86,239.70,597.53,377.31,442.24,512.12,1356.22,767.44,10214.82,344.00,387.54,291.39,197.01,200.93,492.23,311.92,108.43,75.63
2024-02-11 15:12:51.144861,597.97,234.96,596.57,371.21,438.41,507.00,1310.40,745.80,10226.57,340.24,385.54,286.82,195.42,200.14,493.10,310.83,108.43,73.93
2024-02-11 15:17:54.557965,855.39,271.91,608.06,392.13,455.30,517.96,1377.21,784.50,10422.74,354.90,400.60,294.00,202.54,206.45,503.57,323.96,112.15,78.18
2024-02-11 15:17:58.260275,589.90,236.85,599.44,375.57,445.32,510.66,1350.23,766.19,10178.41,342.87,388.55,288.45,196.21,200.93,495.72,313.01,110.02,75.63
2024-02-11 15:18:01.921484,594.74,235.91,595.61,374.70,440.71,509.93,1308.69,749.96,10154.91,342.50,385.54,284.21,195.42,200.14,491.35,313.01,108.96,74.78
