date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-18 06:34:06.045699,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,751.47,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 06:34:09.713957,52.64,263.52,737.84,150.11,394.49,483.72,59.43,75.49,760.05,86.38,194.76,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 06:34:13.396709,52.64,263.52,741.51,150.94,394.49,485.12,59.43,75.49,761.12,86.74,193.73,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 06:34:17.053978,52.64,263.52,743.35,151.76,394.49,485.12,59.43,75.49,761.12,86.74,195.78,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 06:34:20.716183,52.64,264.51,744.27,151.76,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 06:39:23.953662,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,191.68,40.30,96.55,55.19,116.85,228.33,122.80,48.83
2024-07-18 06:39:27.592166,52.64,263.52,736.92,150.11,393.74,483.72,59.43,75.49,760.05,86.38,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 06:39:31.254947,52.64,263.52,741.51,150.94,394.49,484.42,59.43,75.49,761.12,86.74,195.78,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 06:39:34.927008,52.64,263.52,743.35,151.76,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 06:39:38.572855,52.64,263.52,744.27,151.76,395.24,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 06:44:41.842764,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 06:44:45.515827,52.64,263.52,737.84,150.11,394.49,484.42,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 06:44:49.178479,52.64,263.52,741.51,150.94,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 06:44:52.856808,52.64,263.52,743.35,151.76,394.49,485.12,59.43,75.49,761.12,86.74,195.78,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 06:44:56.497019,52.64,263.52,744.27,151.76,395.24,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 06:49:59.744508,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,117.67,227.27,122.80,48.83
2024-07-18 06:50:03.405385,52.64,263.52,737.84,150.11,394.49,483.72,59.43,75.49,760.05,86.74,194.76,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 06:50:07.095508,52.64,263.52,741.51,150.94,394.49,485.12,59.43,75.49,761.12,86.74,193.73,40.99,98.81,56.01,100.51,206.03,120.00,50.57
2024-07-18 06:50:10.779730,52.64,263.52,743.35,151.76,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 06:50:14.463682,52.64,263.52,744.27,151.76,394.49,485.12,59.43,75.49,761.12,86.74,195.78,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 06:55:17.734148,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 06:55:21.400178,52.64,263.52,736.92,150.11,394.49,483.72,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 06:55:25.056750,52.64,263.52,741.51,150.94,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 06:55:28.745891,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 06:55:32.467689,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:00:35.737655,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 07:00:39.443131,52.64,263.52,736.92,150.11,394.49,483.72,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:00:43.110995,52.64,263.52,741.51,150.94,394.49,485.12,59.43,75.49,761.12,86.74,193.73,40.99,98.81,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:00:46.778436,52.64,263.52,743.35,151.76,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:00:50.479462,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,761.12,86.74,195.78,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:05:53.721367,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,191.68,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 07:05:57.380576,52.64,263.52,736.92,150.11,394.49,483.72,59.43,75.49,760.05,86.74,194.76,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:06:01.050935,52.64,263.52,741.51,150.94,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 07:06:04.739631,52.64,263.52,742.43,151.76,394.49,485.12,59.43,75.49,761.12,86.74,195.78,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:06:08.426642,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,193.73,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:11:11.699719,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,191.68,40.30,96.55,55.19,116.85,228.33,122.80,48.83
2024-07-18 07:11:15.349054,52.64,263.52,736.92,150.11,394.49,483.72,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:11:19.021541,52.64,263.52,741.51,150.94,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 07:11:22.690099,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,193.73,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:11:26.400682,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:16:29.665784,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 07:16:33.338517,52.64,263.52,736.92,150.11,394.49,483.72,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:16:37.028112,52.64,263.52,741.51,150.94,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 07:16:40.657681,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:16:44.319254,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:21:47.593897,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,191.68,40.30,96.55,55.19,116.85,227.27,122.24,48.83
2024-07-18 07:21:51.277273,52.64,263.52,737.84,150.11,394.49,484.42,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:21:54.945509,52.64,263.52,741.51,150.94,394.49,485.12,59.43,75.49,761.12,86.74,194.76,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 07:21:58.580192,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:22:02.241130,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:27:05.522621,54.21,260.56,711.19,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,117.67,227.27,122.80,48.83
2024-07-18 07:27:09.179927,52.64,263.52,736.92,150.11,394.49,484.42,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:27:12.829964,52.64,263.52,741.51,150.94,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,98.81,56.01,100.51,206.03,119.44,50.57
2024-07-18 07:27:16.502937,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 07:27:20.186753,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:32:23.424323,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,191.68,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 07:32:27.086495,52.64,263.52,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:32:30.719964,52.64,263.52,740.59,150.94,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,98.81,56.01,100.51,206.03,119.44,50.57
2024-07-18 07:32:34.376689,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 07:32:38.017106,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:37:41.269800,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 07:37:44.936203,52.64,263.52,736.92,150.11,394.49,484.42,59.43,75.49,760.05,86.74,194.76,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:37:48.593446,52.64,263.52,740.59,150.94,394.49,485.12,59.43,75.49,761.12,86.74,195.78,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 07:37:52.278255,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:37:55.960928,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,99.69,206.03,120.00,50.57
2024-07-18 07:42:59.203069,54.21,260.56,712.11,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,117.67,227.27,122.80,48.83
2024-07-18 07:43:02.860382,52.64,263.52,736.92,150.11,394.49,484.42,59.43,75.49,760.05,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:43:06.516162,52.64,263.52,740.59,150.94,394.49,485.12,59.43,75.49,762.19,86.74,194.76,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 07:43:10.195789,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,193.73,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:43:13.884393,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:48:17.164081,54.21,260.56,711.19,145.16,390.75,479.55,59.00,74.68,752.55,86.02,191.68,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 07:48:20.876811,52.64,263.52,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:48:24.533016,52.64,263.52,741.51,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 07:48:28.167024,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:48:31.845116,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:53:35.115536,54.21,259.57,711.19,145.16,390.75,479.55,59.00,74.68,752.55,86.02,191.68,40.30,96.55,55.19,116.85,228.33,122.80,48.83
2024-07-18 07:53:38.798949,52.64,262.53,736.92,150.11,394.49,483.72,59.43,75.49,760.05,86.74,194.76,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:53:42.460852,52.64,263.52,740.59,150.94,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 07:53:46.127625,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 07:53:49.796698,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 07:58:53.092605,54.21,259.57,711.19,145.16,390.75,479.55,59.00,74.68,752.55,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 07:58:56.764588,52.64,262.53,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 07:59:00.432812,52.64,263.52,740.59,150.94,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 07:59:04.099768,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 07:59:07.741159,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,99.69,204.97,119.44,50.57
2024-07-18 08:04:11.031606,54.21,260.56,711.19,145.16,391.50,479.55,59.00,74.68,753.62,86.02,191.68,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 08:04:14.699937,52.64,263.52,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:04:18.349547,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:04:22.017127,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 08:04:25.635655,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,41.33,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 08:09:28.878070,54.21,259.57,711.19,145.16,391.50,479.55,59.00,75.08,753.62,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 08:09:32.578247,52.64,262.53,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:09:36.234079,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:09:39.903201,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 08:09:43.541673,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,204.97,120.00,50.57
2024-07-18 08:14:46.843623,54.21,259.57,711.19,145.16,391.50,479.55,59.00,74.68,753.62,86.02,190.66,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 08:14:50.506808,52.64,263.52,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:14:54.173796,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:14:57.852055,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 08:15:01.503437,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,41.33,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 08:20:04.789845,54.21,259.57,711.19,145.16,391.50,479.55,59.00,74.68,753.62,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 08:20:08.451348,52.64,262.53,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:20:12.124816,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:20:15.758662,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 08:20:19.415287,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 08:25:22.705955,54.21,259.57,711.19,145.16,391.50,479.55,59.00,75.08,753.62,86.02,190.66,40.30,96.55,55.19,116.85,227.27,122.24,48.83
2024-07-18 08:25:26.389204,52.64,262.53,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:25:30.047152,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,194.76,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:25:33.741454,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 08:25:37.447145,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 08:30:40.705381,54.21,259.57,711.19,145.16,391.50,479.55,59.00,74.68,753.62,86.02,191.68,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 08:30:44.411155,52.64,262.53,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:30:48.089580,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:30:51.779381,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 08:30:55.462473,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 08:35:58.687708,54.21,259.57,711.19,145.16,391.50,479.55,59.00,74.68,753.62,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 08:36:02.311586,52.64,262.53,736.00,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,102.14,208.15,120.00,49.70
2024-07-18 08:36:05.946312,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:36:09.646988,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 08:36:13.313671,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,193.73,41.33,99.56,56.01,100.51,204.97,120.00,50.57
2024-07-18 08:41:16.594289,54.21,259.57,711.19,145.16,391.50,479.55,59.00,74.68,753.62,86.02,191.68,40.30,96.55,55.19,116.85,228.33,122.80,48.83
2024-07-18 08:41:20.272791,52.64,262.53,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:41:23.946186,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,762.19,86.74,195.78,40.99,99.56,56.01,100.51,207.09,120.00,50.57
2024-07-18 08:41:27.651767,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 08:41:31.352461,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,41.33,99.56,56.01,100.51,204.97,120.00,50.57
2024-07-18 08:46:34.604648,54.21,259.57,711.19,145.16,391.50,479.55,59.00,75.08,753.62,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 08:46:38.316541,52.64,262.53,736.92,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,55.19,101.32,208.15,119.44,49.70
2024-07-18 08:46:42.017202,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,40.99,98.81,56.01,100.51,207.09,119.44,50.57
2024-07-18 08:46:45.716860,52.64,263.52,741.51,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 08:46:49.422022,52.64,263.52,743.35,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,41.33,99.56,56.01,99.69,204.97,119.44,50.57
2024-07-18 08:51:52.703680,54.21,259.57,711.19,145.16,391.50,479.55,59.00,74.68,753.62,86.02,191.68,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 08:51:56.376361,52.64,262.53,736.00,150.11,394.49,484.42,59.43,75.49,761.12,86.74,194.76,40.99,98.81,55.19,101.32,208.15,120.00,49.70
2024-07-18 08:52:00.048862,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,100.51,207.09,120.00,50.57
2024-07-18 08:52:03.721800,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 08:52:07.388423,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,100.51,204.97,120.00,50.57
2024-07-18 08:57:10.620584,54.21,259.57,711.19,145.16,391.50,479.55,59.00,75.08,753.62,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 08:57:14.293955,52.64,262.53,736.00,150.11,394.49,484.42,59.43,75.49,761.12,86.74,193.73,40.99,98.81,56.01,102.14,208.15,120.00,49.70
2024-07-18 08:57:17.965816,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,763.27,86.74,193.73,40.99,98.81,56.01,100.51,207.09,120.00,50.57
2024-07-18 08:57:21.627854,52.64,263.52,741.51,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,40.99,99.56,56.01,100.51,206.03,120.00,50.57
2024-07-18 08:57:25.290867,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,99.69,204.97,120.00,50.57
2024-07-18 09:02:28.566025,54.21,259.57,711.19,145.16,391.50,479.55,59.00,75.08,753.62,86.02,190.66,40.30,96.55,55.19,117.67,228.33,122.80,48.83
2024-07-18 09:02:32.204346,52.64,262.53,736.00,150.11,394.49,484.42,59.43,75.49,761.12,86.74,194.76,40.99,98.81,55.19,102.14,208.15,120.00,49.70
2024-07-18 09:02:35.883051,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,100.51,207.09,119.44,50.57
2024-07-18 09:02:39.600871,52.64,263.52,741.51,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 09:02:43.284317,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,41.33,99.56,56.01,100.51,204.97,119.44,50.57
2024-07-18 09:07:46.558386,54.21,259.57,711.19,145.16,391.50,479.55,59.00,75.08,754.69,86.02,190.66,40.30,96.55,55.19,117.67,227.27,122.80,48.83
2024-07-18 09:07:50.221927,52.64,262.53,736.00,150.11,394.49,484.42,59.43,75.49,762.19,86.74,193.73,40.99,98.81,55.19,102.14,208.15,119.44,49.70
2024-07-18 09:07:53.894385,52.64,263.52,739.68,151.76,395.24,485.12,59.43,75.49,763.27,86.74,195.78,40.99,99.56,56.01,100.51,207.09,119.44,50.57
2024-07-18 09:07:57.566400,52.64,263.52,741.51,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,100.51,206.03,119.44,50.57
2024-07-18 09:08:01.277643,52.64,263.52,742.43,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,41.33,99.56,56.01,100.51,204.97,120.00,50.57
2024-07-18 09:13:04.564150,54.21,259.57,711.19,145.16,391.50,479.55,59.00,75.08,754.69,86.02,191.68,40.30,96.55,55.19,116.85,227.27,122.80,48.83
2024-07-18 09:13:08.247299,52.64,262.53,736.00,150.11,394.49,484.42,59.43,75.49,762.19,86.74,193.73,40.99,98.81,56.01,101.32,208.15,119.44,49.70
2024-07-18 09:13:11.920505,52.64,263.52,740.59,151.76,395.24,485.12,59.43,75.49,763.27,86.74,194.76,40.99,99.56,56.01,100.51,207.09,119.44,50.57
