date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-08 22:26:58.637862,56.57,236.87,857.29,166.61,309.15,510.17,111.16,140.07,843.67,124.69,257.28,51.23,105.60,72.48,202.65,476.84,134.02,61.04
2024-07-08 22:27:02.290314,56.57,236.87,858.21,167.43,310.65,510.87,110.73,139.67,844.74,125.06,259.33,51.23,106.35,72.48,201.83,472.59,134.02,61.04
2024-07-08 22:32:05.525691,58.14,231.94,823.29,160.01,306.91,505.30,109.88,138.86,835.09,123.61,258.31,50.55,104.84,72.48,244.32,527.81,137.94,60.16
2024-07-08 22:32:09.230561,57.36,236.87,849.94,165.78,309.15,510.17,110.30,139.27,841.52,124.69,257.28,50.89,105.60,72.48,206.74,478.96,134.02,61.04
2024-07-08 22:32:12.921456,56.57,235.89,856.37,165.78,309.15,509.48,110.73,139.67,844.74,125.42,260.36,51.23,106.35,72.48,203.47,476.84,134.02,61.04
2024-07-08 22:32:16.578916,56.57,235.89,858.21,165.78,309.90,510.17,109.88,139.27,841.52,125.06,260.36,51.23,105.60,72.48,202.65,474.71,134.02,61.04
2024-07-08 22:32:20.237475,56.57,236.87,860.04,166.61,310.65,510.87,110.30,139.67,843.67,125.06,258.31,51.23,105.60,72.48,201.83,472.59,134.02,61.04
2024-07-08 22:37:23.509714,58.14,231.94,829.72,159.19,306.91,504.60,109.45,138.05,836.16,123.25,256.26,50.21,104.84,72.48,243.51,531.00,137.94,60.16
2024-07-08 22:37:27.172086,56.57,235.89,850.86,164.13,308.41,507.39,110.30,139.67,843.67,125.06,257.28,50.89,105.60,72.48,205.92,483.21,134.02,61.04
2024-07-08 22:37:30.834005,56.57,235.89,851.78,165.78,308.41,508.78,109.88,139.27,842.59,124.33,258.31,50.89,105.60,72.48,204.28,478.96,134.02,61.04
2024-07-08 22:37:34.534505,55.78,236.87,860.04,166.61,310.65,510.87,110.30,139.67,841.52,125.06,260.36,51.23,105.60,72.48,203.47,474.71,134.02,61.04
2024-07-08 22:37:38.215218,55.78,234.90,855.45,165.78,309.15,506.69,110.30,139.67,840.45,125.06,259.33,50.89,105.60,72.48,197.75,474.71,134.02,61.04
2024-07-08 22:42:41.483304,56.57,230.95,830.64,158.36,306.91,498.34,109.02,137.65,828.66,122.89,258.31,50.21,103.33,72.48,241.87,531.00,137.94,59.29
2024-07-08 22:42:45.163619,51.86,227.00,844.42,160.83,305.41,492.77,108.17,136.44,823.30,122.89,255.23,49.87,102.58,70.84,204.28,482.15,134.02,60.16
2024-07-08 22:42:48.813488,52.64,229.96,846.26,162.48,306.16,497.64,108.59,137.25,826.51,122.53,254.21,50.21,103.33,71.66,201.83,481.09,133.46,61.04
2024-07-08 22:42:52.454645,49.50,226.02,836.15,160.83,301.67,491.38,107.31,135.23,814.72,121.08,251.13,49.53,102.58,70.84,201.02,475.78,133.46,61.04
2024-07-08 22:42:56.139822,49.50,226.02,837.07,160.83,300.92,491.38,106.88,135.23,817.94,121.44,253.18,49.53,102.58,70.84,199.38,475.78,133.46,61.04
2024-07-08 22:47:59.396233,48.71,220.09,803.08,153.41,297.18,479.55,105.60,133.21,799.71,119.27,247.03,48.50,100.32,70.01,241.87,529.94,137.38,59.29
2024-07-08 22:48:03.063854,47.14,222.07,821.45,158.36,297.93,483.72,106.03,134.02,804.00,119.63,249.08,48.84,101.07,70.01,204.28,484.27,133.46,60.16
2024-07-08 22:48:06.748514,47.14,222.07,824.21,159.19,297.93,483.03,106.03,134.02,806.15,119.63,250.11,49.19,101.07,70.01,201.83,477.90,133.46,60.16
2024-07-08 22:48:10.429212,45.57,221.08,818.70,157.54,294.93,482.33,105.17,132.81,800.79,119.27,248.06,48.50,100.32,69.19,199.38,476.84,132.90,60.16
2024-07-08 22:48:14.161004,45.57,221.08,823.29,158.36,297.18,482.33,105.17,132.81,800.79,118.91,247.03,48.84,100.32,69.19,199.38,473.65,133.46,61.04
2024-07-08 22:53:17.446457,43.21,214.17,774.59,150.11,285.95,471.20,103.04,129.98,779.35,116.02,239.86,47.48,98.05,68.37,241.06,526.75,137.38,59.29
2024-07-08 22:53:21.092750,42.43,215.16,793.89,153.41,288.19,471.89,103.46,130.79,784.71,117.10,240.88,47.82,98.05,68.37,204.28,480.02,133.46,60.16
2024-07-08 22:53:24.747970,41.64,216.15,794.81,154.24,288.19,473.98,103.46,130.38,783.63,116.74,239.86,47.82,98.81,68.37,201.02,472.59,133.46,60.16
2024-07-08 22:53:28.411784,41.64,216.15,796.64,155.06,287.45,472.59,103.04,129.98,783.63,116.38,239.86,47.82,98.81,68.37,200.20,472.59,133.46,60.16
2024-07-08 22:53:32.078607,40.07,214.17,792.05,154.24,285.95,469.11,102.18,128.77,778.27,115.30,237.81,47.14,97.30,67.54,200.20,470.47,133.46,60.16
2024-07-08 22:58:35.341769,36.93,202.33,747.94,143.51,275.47,448.23,98.76,124.33,748.26,111.32,230.63,45.43,94.28,66.72,239.42,526.75,137.38,58.42
2024-07-08 22:58:39.004553,35.36,204.30,763.57,147.64,276.97,451.01,98.76,124.73,751.47,111.68,230.63,45.77,94.28,65.89,201.83,480.02,133.46,59.29
2024-07-08 22:58:42.666191,35.36,204.30,767.24,147.64,276.22,451.01,99.19,125.54,753.62,112.04,230.63,46.11,94.28,65.89,199.38,477.90,132.90,60.16
2024-07-08 22:58:46.300686,35.36,205.29,768.16,148.46,277.72,451.71,98.76,125.14,752.55,111.68,232.68,45.77,94.28,65.89,199.38,473.65,133.46,60.16
2024-07-08 22:58:49.957936,35.36,204.30,762.65,148.46,274.72,451.71,99.19,125.14,751.47,112.04,230.63,46.11,95.04,65.89,199.38,471.53,132.90,60.16
2024-07-08 23:03:53.209835,35.36,198.38,740.59,141.86,273.22,440.57,97.48,122.72,736.47,109.87,229.61,45.09,92.77,65.89,239.42,529.94,136.82,58.42
2024-07-08 23:03:56.902673,34.57,202.33,760.81,145.99,274.72,447.53,97.91,123.93,743.97,110.60,230.63,45.43,93.53,65.07,201.83,481.09,132.90,59.29
2024-07-08 23:04:00.561252,33.79,201.34,758.05,145.99,273.97,444.05,97.91,123.52,740.75,110.60,229.61,45.43,93.53,65.07,198.56,476.84,132.90,59.29
2024-07-08 23:04:04.223142,34.57,202.33,763.57,147.64,275.47,447.53,98.33,123.93,745.04,110.60,230.63,45.43,93.53,65.07,197.75,472.59,132.90,60.16
2024-07-08 23:04:07.868855,33.79,201.34,759.89,146.81,273.97,446.14,97.91,123.93,741.83,110.96,228.58,45.43,92.77,65.07,197.75,472.59,132.90,60.16
2024-07-08 23:09:11.153615,33.00,195.42,728.65,140.21,267.98,435.70,95.77,121.10,723.60,108.07,225.51,44.40,91.27,64.25,238.60,527.81,137.38,58.42
2024-07-08 23:09:14.794349,33.00,199.37,748.86,145.16,270.98,441.27,97.05,122.72,735.39,109.87,225.51,44.74,92.02,64.25,201.83,478.96,132.90,59.29
2024-07-08 23:09:18.494812,32.21,198.38,749.78,144.34,269.48,440.57,96.62,122.31,732.18,109.51,227.56,44.74,92.02,64.25,199.38,476.84,133.46,59.29
2024-07-08 23:09:22.205919,32.21,197.39,748.86,144.34,269.48,439.18,96.20,121.91,730.03,108.79,224.48,44.74,92.02,64.25,197.75,472.59,132.90,59.29
2024-07-08 23:09:25.846580,31.43,197.39,739.68,143.51,265.74,437.79,95.77,121.10,724.67,108.43,224.48,44.40,91.27,63.42,197.75,470.47,132.90,59.29
2024-07-08 23:14:29.085393,31.43,193.45,716.70,138.57,264.24,431.52,94.91,119.49,712.88,106.98,221.41,43.72,90.51,64.25,237.79,528.88,136.82,58.42
2024-07-08 23:14:32.776483,29.86,194.43,728.65,141.04,263.49,432.22,94.06,119.08,715.03,106.98,220.38,43.72,90.51,62.60,201.02,476.84,132.90,59.29
2024-07-08 23:14:36.454817,29.86,194.43,730.49,141.86,264.24,431.52,94.48,119.49,717.17,106.98,222.43,43.72,90.51,63.42,199.38,474.71,132.34,59.29
2024-07-08 23:14:40.163376,30.64,195.42,733.24,142.69,264.24,432.92,95.34,120.29,719.31,107.71,222.43,44.06,90.51,63.42,197.75,473.65,132.90,59.29
2024-07-08 23:14:43.828894,29.86,194.43,738.76,142.69,265.74,432.22,94.91,119.89,718.24,106.98,221.41,44.06,90.51,63.42,196.93,473.65,132.34,59.29
2024-07-08 23:19:47.047268,29.86,188.51,698.33,135.27,257.50,419.69,92.77,117.06,698.95,104.81,218.33,43.04,89.00,62.60,238.60,529.94,136.82,57.55
2024-07-08 23:19:50.731623,29.07,189.50,721.30,138.57,261.25,422.48,93.20,117.47,705.38,105.18,219.36,43.04,89.00,62.60,200.20,478.96,132.90,59.29
2024-07-08 23:19:54.415192,29.07,191.47,722.22,140.21,261.25,426.65,94.06,119.08,708.59,105.54,219.36,43.72,89.00,62.60,198.56,475.78,132.90,59.29
2024-07-08 23:19:58.094714,29.07,189.50,722.22,139.39,259.75,423.17,93.20,117.87,707.52,105.54,218.33,43.38,89.00,62.60,195.30,472.59,132.90,59.29
2024-07-08 23:20:01.713760,28.29,189.50,722.22,139.39,260.50,421.78,92.77,117.47,704.31,105.18,217.31,43.04,89.00,61.78,196.93,471.53,132.34,59.29
2024-07-08 23:25:05.024913,29.07,187.52,695.57,135.27,256.01,419.69,92.35,116.26,696.80,104.09,217.31,42.70,88.25,62.60,236.97,524.63,136.82,57.55
2024-07-08 23:25:08.713854,28.29,189.50,714.87,138.57,258.25,422.48,93.20,117.47,701.09,105.18,216.28,43.04,88.25,61.78,201.83,476.84,132.90,59.29
2024-07-08 23:25:12.404886,27.50,187.52,711.19,138.57,256.76,419.69,91.92,116.26,697.87,104.45,215.26,43.04,88.25,61.78,198.56,473.65,132.90,59.29
2024-07-08 23:25:16.065785,26.71,185.55,702.92,136.92,253.76,416.21,91.49,115.85,690.37,103.37,215.26,42.35,87.49,60.95,196.11,467.28,132.90,59.29
2024-07-08 23:25:19.738627,27.50,188.51,711.19,138.57,256.76,421.78,92.35,116.66,696.80,104.45,214.23,42.70,88.25,61.78,194.48,468.34,132.34,59.29
2024-07-08 23:30:22.995906,27.50,183.58,689.14,132.79,253.76,410.64,91.06,114.64,685.01,102.65,212.18,42.01,86.74,61.78,238.60,529.94,136.82,57.55
2024-07-08 23:30:26.690535,27.50,186.54,705.68,136.92,256.01,416.91,91.92,115.85,696.80,103.73,215.26,42.35,87.49,61.78,200.20,482.15,132.34,58.42
2024-07-08 23:30:30.363790,27.50,187.52,717.62,137.74,258.25,417.60,91.92,116.26,697.87,104.45,215.26,42.70,87.49,61.78,197.75,475.78,132.34,59.29
2024-07-08 23:30:34.048500,27.50,187.52,718.54,138.57,259.00,418.30,92.35,117.06,696.80,104.45,217.31,42.70,87.49,61.78,196.11,475.78,132.90,59.29
2024-07-08 23:30:37.731939,27.50,187.52,716.70,138.57,258.25,417.60,92.35,116.66,697.87,104.45,216.28,42.70,87.49,61.78,196.11,472.59,132.34,59.29
2024-07-08 23:35:40.995383,27.50,184.56,683.63,132.79,252.26,412.73,91.06,114.24,687.15,102.28,212.18,42.01,87.49,61.78,238.60,527.81,136.82,57.55
2024-07-08 23:35:44.683778,27.50,187.52,707.52,136.92,256.01,419.00,91.92,115.85,695.73,103.73,214.23,42.35,87.49,60.95,201.02,475.78,132.90,58.42
2024-07-08 23:35:48.390975,26.71,187.52,705.68,137.74,254.51,418.30,91.49,115.45,692.51,103.37,213.21,42.35,87.49,60.95,197.75,473.65,132.90,59.29
2024-07-08 23:35:52.064113,27.50,187.52,709.35,137.74,255.26,418.30,91.92,115.85,693.59,103.73,214.23,42.70,87.49,61.78,195.30,470.47,132.90,59.29
2024-07-08 23:35:55.742893,27.50,187.52,706.60,137.74,254.51,418.30,91.92,115.85,692.51,103.37,215.26,42.70,87.49,60.95,194.48,470.47,132.90,59.29
2024-07-08 23:40:59.004647,26.71,181.60,679.03,131.97,250.02,407.86,90.21,113.83,678.58,101.20,209.11,41.67,85.99,60.95,236.97,526.75,136.82,57.55
2024-07-08 23:41:02.664247,25.93,181.60,689.14,134.44,249.27,407.16,89.78,113.83,680.72,101.56,209.11,41.67,85.99,60.13,201.02,477.90,132.90,58.42
2024-07-08 23:41:06.362288,25.93,183.58,699.25,135.27,251.52,409.95,91.49,115.45,685.01,103.01,211.16,42.01,85.99,60.95,197.75,474.71,132.90,59.29
2024-07-08 23:41:10.001466,25.93,183.58,705.68,135.27,253.01,410.64,90.64,114.24,686.08,102.28,212.18,42.01,86.74,60.95,196.11,472.59,132.34,59.29
2024-07-08 23:41:13.680601,25.93,184.56,703.84,136.09,253.01,410.64,90.21,114.24,683.94,102.28,211.16,42.01,85.99,60.95,195.30,469.40,132.34,59.29
2024-07-08 23:46:16.931059,25.93,178.64,672.60,129.49,247.02,400.90,89.35,112.22,671.07,99.75,208.08,41.33,85.23,60.95,236.15,529.94,136.26,57.55
2024-07-08 23:46:20.593356,25.93,180.62,686.38,133.62,248.52,405.07,89.78,113.43,678.58,100.84,208.08,41.67,85.23,60.13,199.38,482.15,132.34,58.42
2024-07-08 23:46:24.305209,25.14,180.62,696.49,134.44,250.77,405.07,89.78,113.43,678.58,101.56,209.11,41.67,85.23,60.13,196.93,475.78,132.34,58.42
2024-07-08 23:46:27.972293,25.14,181.60,700.16,134.44,252.26,405.07,89.35,113.03,678.58,101.56,211.16,41.67,85.23,60.13,196.11,474.71,132.34,58.42
2024-07-08 23:46:31.668069,24.36,177.65,686.38,131.97,247.02,398.81,88.07,111.41,665.71,99.75,208.08,40.99,84.48,59.31,195.30,473.65,132.34,58.42
2024-07-08 23:51:34.899873,25.14,176.67,658.82,128.67,242.53,398.11,88.07,111.01,660.35,99.39,205.01,40.65,83.72,60.13,237.79,526.75,136.82,57.55
2024-07-08 23:51:38.586193,24.36,176.67,674.44,131.14,244.03,396.72,87.22,110.61,663.57,99.03,205.01,40.65,83.72,59.31,197.75,477.90,132.34,58.42
2024-07-08 23:51:42.259003,24.36,177.65,677.19,131.97,243.28,398.81,88.07,111.01,663.57,99.39,205.01,40.65,83.72,59.31,197.75,474.71,132.34,58.42
2024-07-08 23:51:45.964309,24.36,176.67,675.36,131.97,243.28,397.42,87.22,110.61,661.43,99.03,205.01,40.65,83.72,59.31,196.11,473.65,132.34,58.42
2024-07-08 23:51:49.632635,24.36,177.65,677.19,131.97,243.28,399.51,87.64,110.61,662.50,99.39,205.01,40.65,83.72,58.48,195.30,468.34,132.34,58.42
2024-07-08 23:56:52.905616,23.57,172.72,652.38,126.19,239.54,388.37,86.36,108.59,648.56,97.59,200.91,39.96,82.21,59.31,236.15,525.69,136.26,57.55
2024-07-08 23:56:56.572602,24.36,176.67,671.68,131.14,242.53,396.03,87.64,110.20,658.21,98.31,202.96,40.65,82.97,58.48,198.56,477.90,132.90,58.42
2024-07-08 23:57:00.240693,23.57,174.69,669.84,129.49,241.04,391.85,86.79,109.80,653.92,98.67,201.93,40.30,82.97,58.48,196.93,473.65,132.34,58.42
2024-07-08 23:57:03.897532,23.57,174.69,667.09,130.32,240.29,392.55,86.36,108.99,650.71,97.59,200.91,40.30,82.21,57.66,195.30,472.59,132.34,58.42
2024-07-08 23:57:07.575635,23.57,174.69,667.09,130.32,240.29,391.85,86.36,108.99,656.07,97.95,201.93,40.30,82.97,58.48,194.48,471.53,132.34,58.42
2024-07-09 00:02:10.816387,22.79,168.77,641.36,123.72,235.80,380.02,84.65,106.97,635.70,95.78,198.86,39.28,80.71,57.66,235.34,529.94,136.26,57.55
2024-07-09 00:02:14.439830,22.79,170.75,658.82,127.02,238.04,384.19,85.51,107.38,641.06,96.50,198.86,39.62,80.71,57.66,197.75,478.96,132.34,58.42
2024-07-09 00:02:18.146315,22.00,170.75,658.82,127.84,236.54,384.89,85.08,107.38,638.91,96.14,197.83,39.28,80.71,56.83,195.30,474.71,132.34,58.42
2024-07-09 00:02:21.824332,22.00,170.75,661.57,127.02,237.29,382.80,85.08,107.38,639.99,96.50,199.88,39.62,80.71,56.83,195.30,475.78,132.34,58.42
2024-07-09 00:02:25.501094,22.00,169.76,659.74,127.02,237.29,382.11,85.08,107.38,641.06,96.50,199.88,39.62,80.71,56.83,194.48,471.53,132.34,58.42
2024-07-09 00:07:28.758761,22.79,170.75,643.20,124.54,235.80,382.80,85.08,106.97,639.99,96.14,197.83,39.28,81.46,58.48,237.79,527.81,136.26,57.55
2024-07-09 00:07:32.405626,22.00,168.77,646.87,126.19,234.30,380.02,84.65,106.57,637.84,95.78,197.83,39.28,80.71,56.83,198.56,478.96,132.34,58.42
2024-07-09 00:07:36.061344,22.00,169.76,654.22,127.02,235.80,382.80,84.65,106.57,638.91,95.78,198.86,39.28,80.71,56.83,196.11,477.90,132.34,58.42
2024-07-09 00:07:39.744534,22.00,167.78,650.55,125.37,233.55,377.93,84.22,106.16,632.48,95.42,195.78,38.94,79.95,56.83,193.66,474.71,132.34,58.42
2024-07-09 00:07:43.373966,22.00,168.77,651.47,127.02,234.30,380.02,84.22,106.16,632.48,95.06,194.76,39.28,79.95,56.83,193.66,472.59,131.78,58.42
2024-07-09 00:12:46.637002,22.00,164.82,623.90,121.24,229.06,370.97,82.51,104.15,620.69,93.25,191.68,38.26,79.20,56.83,236.97,527.81,135.70,56.68
2024-07-09 00:12:50.298793,21.21,165.81,639.52,123.72,231.30,374.45,82.94,104.15,624.98,93.97,193.73,38.60,79.20,56.01,199.38,480.02,132.34,57.55
2024-07-09 00:12:53.993078,21.21,164.82,640.44,123.72,229.81,373.06,82.51,104.15,620.69,93.97,193.73,38.26,78.44,56.01,194.48,473.65,131.78,58.42
2024-07-09 00:12:57.693278,21.21,164.82,632.17,123.72,228.31,370.97,82.51,104.15,619.62,93.61,191.68,38.26,78.44,56.01,195.30,472.59,131.78,58.42
2024-07-09 00:13:01.371372,21.21,163.84,632.17,123.72,227.56,371.67,82.09,103.74,617.47,93.25,190.66,38.26,78.44,55.19,193.66,471.53,131.78,58.42
2024-07-09 00:18:04.623243,21.21,161.86,612.87,119.60,225.32,368.19,81.66,102.53,609.97,92.53,190.66,37.91,77.69,56.01,234.52,523.57,135.70,56.68
2024-07-09 00:18:08.323044,20.43,161.86,621.14,121.24,224.57,366.10,81.23,102.13,611.04,91.80,188.61,37.91,77.69,55.19,196.93,476.84,131.78,57.55
2024-07-09 00:18:11.979827,20.43,162.85,626.66,122.07,226.06,366.79,81.66,103.34,614.26,92.53,190.66,37.91,77.69,55.19,194.48,472.59,131.78,57.55
2024-07-09 00:18:15.658086,20.43,161.86,624.82,122.07,224.57,366.79,82.09,102.94,613.19,92.16,189.63,37.91,78.44,55.19,193.66,470.47,131.78,58.42
2024-07-09 00:18:19.330506,20.43,162.85,628.49,122.07,226.06,368.19,81.66,102.94,615.33,92.53,189.63,37.91,78.44,55.19,193.66,470.47,131.78,58.42
2024-07-09 00:23:22.605465,25.14,176.67,663.41,128.67,243.28,394.63,88.07,110.61,661.43,98.67,206.03,40.65,83.72,60.13,236.15,528.88,136.26,57.55
2024-07-09 00:23:26.321591,28.29,189.50,714.87,138.57,258.25,421.08,93.20,117.87,704.31,105.18,216.28,43.38,88.25,61.78,200.20,481.09,132.90,59.29
2024-07-09 00:23:29.984682,26.71,184.56,708.43,136.09,254.51,409.95,91.49,115.05,687.15,103.01,212.18,42.35,86.74,60.95,196.93,478.96,132.90,59.29
2024-07-09 00:23:33.623539,26.71,185.55,711.19,136.92,255.26,412.04,91.06,114.64,686.08,103.01,214.23,42.35,86.74,60.95,197.75,474.71,132.34,59.29
2024-07-09 00:23:37.319347,26.71,187.52,713.95,137.74,256.01,414.82,91.49,115.45,690.37,103.37,212.18,42.35,86.74,60.95,196.11,473.65,132.34,59.29
2024-07-09 00:28:40.579463,26.71,182.59,687.30,132.79,253.01,407.16,90.64,114.24,679.65,102.65,211.16,41.67,85.99,60.95,237.79,528.88,136.26,57.55
2024-07-09 00:28:44.222235,25.93,182.59,695.57,134.44,250.77,407.16,89.78,113.03,678.58,101.92,210.13,41.67,85.23,60.13,199.38,481.09,132.34,58.42
2024-07-09 00:28:47.906269,27.50,187.52,716.70,137.74,257.50,418.30,93.20,117.47,698.95,104.81,217.31,43.04,88.25,61.78,198.56,476.84,132.34,59.29
2024-07-09 00:28:51.567242,27.50,188.51,716.70,138.57,258.25,417.60,92.35,116.66,697.87,104.81,215.26,42.70,87.49,61.78,196.93,475.78,132.34,59.29
2024-07-09 00:28:55.235026,29.07,191.47,729.57,140.21,262.00,425.26,93.63,118.27,709.67,106.26,219.36,43.38,89.00,62.60,196.93,475.78,132.34,59.29
2024-07-09 00:33:58.466040,29.07,188.51,694.65,136.09,256.76,419.69,92.35,115.85,695.73,104.45,215.26,42.70,87.49,62.60,241.06,531.00,136.82,57.55
2024-07-09 00:34:02.182798,28.29,190.48,715.79,139.39,258.25,422.48,93.20,117.47,703.23,105.18,216.28,43.04,87.49,61.78,201.02,480.02,132.90,59.29
2024-07-09 00:34:05.867459,28.29,191.47,717.62,140.21,259.00,424.56,92.77,117.06,702.16,104.81,216.28,43.04,88.25,61.78,199.38,476.84,132.34,59.29
2024-07-09 00:34:09.545837,28.29,190.48,715.79,139.39,257.50,423.17,93.20,117.06,701.09,104.81,217.31,43.04,88.25,61.78,197.75,471.53,132.34,59.29
2024-07-09 00:34:13.223898,28.29,190.48,718.54,140.21,258.25,423.17,92.35,116.66,702.16,105.18,217.31,43.04,88.25,61.78,196.93,470.47,132.34,59.29
2024-07-09 00:39:16.529779,28.29,187.52,699.25,134.44,256.01,416.91,91.92,115.45,690.37,103.73,215.26,42.35,86.74,61.78,238.60,527.81,136.82,57.55
2024-07-09 00:39:20.219021,29.07,190.48,724.05,139.39,261.25,421.78,93.63,118.27,707.52,105.90,218.33,43.04,88.25,62.60,201.83,482.15,132.90,59.29
2024-07-09 00:39:23.914242,29.07,192.46,731.41,140.21,262.74,424.56,94.06,118.68,708.59,106.62,219.36,43.38,89.00,62.60,198.56,478.96,132.90,59.29
2024-07-09 00:39:27.603889,29.07,191.47,733.24,141.04,262.74,424.56,94.06,118.68,710.74,106.62,219.36,43.38,89.00,62.60,197.75,478.96,132.90,59.29
2024-07-09 00:39:31.298268,29.07,192.46,734.16,141.04,263.49,425.26,94.06,118.68,709.67,106.26,219.36,43.38,89.00,62.60,198.56,476.84,132.90,59.29
2024-07-09 00:44:34.528613,28.29,187.52,695.57,135.27,256.01,417.60,91.92,115.85,696.80,104.45,214.23,42.70,87.49,62.60,240.24,528.88,136.82,57.55
2024-07-09 00:44:38.207643,27.50,188.51,712.11,137.74,257.50,419.00,92.35,116.66,697.87,104.81,215.26,42.70,87.49,61.78,201.83,481.09,132.90,58.42
2024-07-09 00:44:41.859013,28.29,190.48,715.79,139.39,257.50,422.48,92.77,117.06,703.23,105.18,215.26,43.04,88.25,61.78,199.38,475.78,132.90,59.29
2024-07-09 00:44:45.563848,29.07,192.46,723.14,140.21,259.75,425.26,94.06,118.68,710.74,105.90,219.36,43.38,89.76,62.60,198.56,476.84,132.34,59.29
2024-07-09 00:44:49.236729,29.07,192.46,720.38,141.04,259.00,425.96,94.06,118.68,712.88,106.26,220.38,43.72,89.76,62.60,199.38,475.78,132.34,59.29
2024-07-09 00:49:52.489143,28.29,187.52,695.57,135.27,256.01,417.60,91.92,115.85,695.73,104.09,214.23,42.35,87.49,62.60,241.06,531.00,136.82,57.55
2024-07-09 00:49:56.199864,28.29,189.50,713.03,138.57,257.50,420.39,92.77,117.06,703.23,105.18,216.28,43.04,87.49,61.78,201.83,480.02,132.90,59.29
2024-07-09 00:49:59.907345,28.29,190.48,724.97,140.21,260.50,421.78,92.77,117.06,703.23,105.18,216.28,43.04,88.25,61.78,199.38,478.96,132.90,59.29
2024-07-09 00:50:03.557303,28.29,191.47,728.65,140.21,261.25,423.17,93.20,117.47,702.16,105.54,217.31,43.04,88.25,61.78,196.93,476.84,132.90,59.29
2024-07-09 00:50:07.236646,29.07,192.46,729.57,141.04,262.00,426.65,93.63,118.68,710.74,106.26,220.38,43.38,89.00,62.60,196.93,476.84,132.34,59.29
2024-07-09 00:55:10.483445,29.07,186.54,702.92,134.44,257.50,414.12,92.35,116.66,694.66,104.45,217.31,42.70,87.49,62.60,238.60,533.12,136.82,57.55
2024-07-09 00:55:14.116581,28.29,189.50,719.46,138.57,259.75,419.00,93.20,117.47,703.23,105.18,216.28,43.04,88.25,61.78,201.83,482.15,132.34,59.29
2024-07-09 00:55:17.812403,28.29,191.47,723.14,140.21,260.50,422.48,93.20,117.87,705.38,105.90,218.33,43.04,88.25,61.78,200.20,477.90,132.90,59.29
2024-07-09 00:55:21.468533,28.29,190.48,727.73,140.21,261.25,421.78,93.63,118.27,706.45,105.90,219.36,43.38,89.00,62.60,199.38,477.90,132.34,59.29
2024-07-09 00:55:25.151252,28.29,190.48,727.73,140.21,262.00,421.08,93.20,117.87,707.52,105.90,219.36,43.38,89.00,62.60,196.93,474.71,132.34,59.29
2024-07-09 01:00:28.382187,29.07,187.52,702.92,135.27,257.50,415.52,92.35,116.66,697.87,104.45,214.23,42.70,87.49,62.60,239.42,533.12,136.82,57.55
2024-07-09 01:00:32.023235,28.29,190.48,724.05,139.39,260.50,421.08,93.63,117.87,705.38,105.54,217.31,43.04,88.25,61.78,202.65,483.21,132.90,59.29
2024-07-09 01:00:35.668874,28.29,190.48,724.97,140.21,260.50,422.48,93.63,117.87,707.52,106.26,218.33,43.38,89.00,62.60,198.56,477.90,132.34,59.29
2024-07-09 01:00:39.342085,29.07,192.46,728.65,140.21,262.00,425.96,93.63,118.27,709.67,106.62,219.36,43.38,89.00,62.60,199.38,475.78,132.34,59.29
2024-07-09 01:00:43.010372,29.07,193.45,731.41,141.86,262.74,426.65,94.06,118.68,717.17,106.98,222.43,43.72,89.76,62.60,199.38,475.78,132.90,59.29
2024-07-09 01:05:46.299567,29.07,188.51,705.68,135.27,259.00,417.60,93.20,117.87,701.09,105.54,217.31,43.04,88.25,62.60,239.42,534.19,136.82,58.42
2024-07-09 01:05:50.000143,29.07,192.46,732.32,140.21,263.49,425.26,93.63,118.68,709.67,106.26,219.36,43.38,89.00,62.60,201.83,485.33,132.90,59.29
2024-07-09 01:05:53.640299,29.86,194.43,732.32,141.86,263.49,427.35,94.48,119.08,715.03,106.62,220.38,43.72,89.76,62.60,198.56,480.02,132.34,59.29
2024-07-09 01:05:57.316798,29.86,193.45,737.84,141.86,264.99,427.35,94.91,119.49,715.03,107.34,223.46,43.72,89.76,62.60,199.38,480.02,132.90,59.29
2024-07-09 01:06:01.030894,29.07,193.45,736.92,141.86,264.99,425.96,94.06,119.08,715.03,106.98,222.43,43.72,89.76,62.60,196.11,475.78,132.90,59.29
2024-07-09 01:11:04.304004,29.07,189.50,702.00,136.09,257.50,419.00,92.77,116.66,700.02,105.18,216.28,42.70,88.25,62.60,241.06,532.06,136.82,57.55
2024-07-09 01:11:07.976905,29.07,192.46,723.14,140.21,261.25,424.56,93.20,117.47,706.45,105.90,217.31,43.04,89.00,62.60,202.65,483.21,132.90,59.29
2024-07-09 01:11:11.667005,29.07,192.46,727.73,141.04,261.25,425.96,93.20,118.27,707.52,106.26,218.33,43.38,89.00,62.60,199.38,477.90,132.90,59.29
2024-07-09 01:11:15.301725,29.07,192.46,724.05,141.04,260.50,425.26,93.63,118.27,708.59,106.26,219.36,43.38,89.00,62.60,198.56,475.78,132.90,59.29
2024-07-09 01:11:18.947660,29.07,192.46,730.49,141.04,262.74,425.26,94.06,118.68,707.52,106.62,219.36,43.38,89.00,62.60,198.56,476.84,132.90,59.29
2024-07-09 01:16:22.199295,29.07,189.50,704.76,136.09,257.50,420.39,92.77,117.06,698.95,104.81,216.28,42.70,88.25,62.60,240.24,532.06,136.82,57.55
