date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-24 14:20:58.026827,423.50,213.69,483.92,337.83,447.68,466.09,5893.28,2577.05,11461.24,668.32,402.71,1284.26,225.16,206.13,913.54,620.28,274.42,135.01
2024-07-24 14:21:01.665134,412.85,216.64,491.38,351.83,453.75,468.28,6098.23,2656.13,11447.67,662.57,408.09,1336.77,228.97,211.14,898.48,647.10,265.81,135.96
2024-07-24 14:21:05.352390,412.85,214.67,500.70,347.46,458.30,459.52,6016.37,2631.45,11348.15,659.21,397.33,1315.04,222.10,198.62,879.87,582.97,266.47,135.01
2024-07-24 14:21:09.044005,412.85,216.64,490.44,354.46,452.23,468.28,6023.24,2611.26,11324.40,671.19,411.32,1316.85,223.63,201.13,911.77,595.80,267.80,135.96
2024-07-24 14:21:12.705823,420.22,215.66,484.85,350.96,448.44,463.17,5924.77,2573.13,11318.75,668.80,405.94,1291.95,222.10,196.12,895.82,572.48,267.80,132.15
2024-07-24 14:26:15.972766,430.87,201.87,434.50,303.70,409.74,451.48,5873.24,2530.50,11618.43,633.34,435.01,1276.11,205.31,191.11,1032.28,621.45,270.45,131.20
2024-07-24 14:26:19.661421,419.40,199.90,444.76,307.20,415.81,447.83,5834.89,2499.66,11315.36,625.20,429.63,1275.20,200.73,183.60,1002.15,592.30,265.81,131.20
2024-07-24 14:26:23.304854,417.77,201.87,439.16,312.45,406.71,451.48,5925.34,2555.74,11591.29,628.55,429.63,1308.70,205.31,186.10,1008.35,589.97,269.12,132.15
2024-07-24 14:26:26.989725,415.31,196.95,429.84,303.70,400.64,438.33,5882.98,2547.33,11617.30,630.95,429.63,1301.01,205.31,183.60,1004.81,574.81,273.10,130.25
2024-07-24 14:26:30.665834,414.49,197.93,451.28,304.57,420.37,441.98,5948.81,2566.40,11527.96,620.89,429.63,1310.06,203.79,183.60,991.52,586.47,261.83,130.25
2024-07-24 14:31:33.928443,445.62,198.92,435.43,301.07,436.30,446.37,6086.79,2655.01,11520.04,645.80,397.33,1314.59,216.00,190.28,994.18,593.46,276.41,134.05
2024-07-24 14:31:37.606628,425.96,197.93,437.30,307.20,436.30,446.37,6219.03,2706.61,11496.29,658.73,421.02,1348.99,216.76,187.77,1019.87,584.14,276.41,136.91
2024-07-24 14:31:41.308198,423.50,199.90,436.36,313.33,432.51,450.75,6201.28,2706.05,11592.42,658.73,418.86,1353.52,220.58,191.11,999.49,593.46,277.74,134.05
2024-07-24 14:31:44.962457,415.31,197.93,439.16,310.70,434.78,447.83,6272.85,2736.89,11599.20,641.01,411.32,1370.27,220.58,191.11,987.97,586.47,273.10,135.96
2024-07-24 14:31:48.665179,429.23,200.89,434.50,315.08,427.95,453.67,6059.31,2670.71,11304.05,662.09,416.71,1329.52,216.00,187.77,993.29,584.14,273.76,135.01
2024-07-24 14:36:51.950291,436.61,197.93,427.04,304.57,431.75,452.94,6423.41,2825.51,11821.98,633.34,417.79,1368.00,216.76,191.95,1061.52,589.97,289.67,143.56
2024-07-24 14:36:55.576058,431.69,198.92,432.63,315.08,431.75,457.33,6446.31,2843.45,12073.03,652.99,422.09,1390.18,222.10,193.61,1050.00,584.14,289.01,140.71
2024-07-24 14:36:59.237802,428.41,198.92,431.70,316.83,430.23,455.86,6406.24,2805.88,12024.41,637.65,414.56,1395.62,221.34,190.28,1034.93,568.98,299.61,141.66
2024-07-24 14:37:02.909338,433.33,199.90,433.57,316.83,430.99,455.86,6515.01,2844.01,11984.83,642.45,414.56,1420.97,221.34,191.11,1019.87,570.15,297.63,143.56
2024-07-24 14:37:06.598052,434.97,199.90,450.35,315.95,445.40,456.60,6451.47,2810.36,11874.00,636.70,417.79,1403.31,219.81,190.28,1030.50,572.48,294.97,141.66
2024-07-24 14:42:09.873177,448.07,198.92,418.65,308.95,421.12,449.29,6103.39,2625.85,12116.00,622.32,408.09,1411.01,220.58,195.28,1043.80,591.13,304.25,143.56
2024-07-24 14:42:13.544144,439.06,197.93,429.84,313.33,429.47,447.10,6160.06,2592.20,12166.89,610.83,412.40,1430.92,221.34,192.78,1050.00,564.32,298.95,141.66
2024-07-24 14:42:17.170848,434.15,195.96,442.89,308.95,438.58,439.79,6155.48,2580.42,12183.86,606.04,411.32,1428.21,223.63,194.45,1027.85,579.47,297.63,143.56
2024-07-24 14:42:20.831276,437.42,193.99,435.43,304.57,432.51,431.76,6301.47,2634.26,12158.98,616.58,417.79,1454.92,222.10,191.95,1042.91,561.98,300.94,140.71
2024-07-24 14:42:24.524183,439.06,198.92,436.36,317.70,430.99,448.56,6209.30,2597.80,12122.79,625.68,422.09,1439.98,222.87,193.61,1054.43,575.98,300.94,141.66
2024-07-24 14:47:27.818025,452.99,197.93,421.45,304.57,430.99,447.83,6234.49,2694.83,12031.19,642.45,414.56,1420.51,222.87,198.62,1040.25,580.64,312.87,145.46
2024-07-24 14:47:31.508778,448.89,197.93,426.11,308.07,433.26,444.91,6143.46,2661.18,12136.36,638.61,424.25,1414.63,226.68,201.13,1051.77,581.80,309.56,146.41
2024-07-24 14:47:35.179558,440.70,198.92,434.50,314.20,440.85,451.48,6069.04,2620.80,11605.99,632.86,416.71,1397.43,218.29,193.61,1026.96,563.15,305.58,142.61
2024-07-24 14:47:38.812123,446.44,201.87,429.84,319.45,434.02,456.60,6006.06,2601.17,11902.27,637.65,409.17,1392.90,222.87,195.28,1004.81,560.82,303.59,141.66
2024-07-24 14:47:42.451357,442.34,199.90,427.97,315.08,430.99,452.21,6166.93,2669.59,12070.77,650.59,428.55,1423.68,226.68,198.62,1038.48,572.48,304.92,143.56
2024-07-24 14:52:45.783722,326.02,220.58,508.16,453.36,729.19,786.07,6927.78,2942.16,9172.38,676.94,417.79,1301.46,199.21,189.44,1005.69,668.08,294.31,147.37
2024-07-24 14:52:49.441542,392.37,282.62,895.11,404.35,680.63,841.60,6763.48,2882.15,9120.36,694.19,430.71,1281.54,199.21,186.10,1014.56,645.93,300.28,149.27
2024-07-24 14:52:53.098666,383.36,281.64,892.31,399.97,669.25,826.25,6898.01,2924.77,9280.95,696.58,428.55,1305.98,202.26,187.77,1012.78,645.93,300.94,148.32
2024-07-24 14:52:56.783925,389.91,276.71,894.17,390.34,669.25,805.07,6899.16,2927.58,9179.17,690.83,421.02,1307.34,200.73,186.10,995.95,644.77,291.66,149.27
2024-07-24 14:53:00.461901,438.24,258.00,795.34,365.84,587.30,716.67,6926.07,2936.55,9156.55,702.33,430.71,1310.51,202.26,188.61,1012.78,650.60,293.65,148.32
2024-07-24 14:58:03.756107,2873.57,192.02,386.95,225.80,331.59,406.92,6132.58,2880.47,8747.18,699.94,415.63,1216.35,204.55,186.94,953.42,645.93,292.32,145.46
2024-07-24 14:58:07.425141,2873.57,189.07,405.59,223.18,343.73,397.42,6155.48,2895.05,9027.63,700.89,415.63,1234.01,209.89,189.44,933.92,643.60,289.67,147.37
2024-07-24 14:58:11.088134,2262.48,187.10,402.80,235.43,342.21,398.15,6351.28,2978.61,9077.39,707.12,426.40,1271.58,209.13,186.94,961.39,635.44,288.34,150.22
2024-07-24 14:58:14.744038,1587.51,190.05,412.12,258.19,346.76,418.61,6124.00,2880.47,8769.80,711.43,426.40,1226.77,207.60,186.94,955.19,651.76,291.66,149.27
2024-07-24 14:58:18.392537,887.96,192.02,446.62,262.56,372.56,431.03,6172.09,2887.20,8691.77,711.43,429.63,1234.91,203.02,182.77,948.99,620.28,291.66,146.41
2024-07-24 15:03:21.616513,448.07,197.93,447.55,283.57,412.02,432.49,5656.27,3770.52,8732.48,1156.02,419.94,2941.07,195.39,189.44,878.10,617.95,414.95,164.48
2024-07-24 15:03:25.287704,443.16,202.86,452.21,297.57,412.78,446.37,5735.27,3843.43,8620.52,1171.35,426.40,2865.47,195.39,187.77,861.26,601.63,422.24,165.43
2024-07-24 15:03:28.968493,447.25,202.86,450.35,298.45,412.02,445.64,6026.67,3989.25,8655.58,1170.87,431.78,3014.40,195.39,186.10,872.78,600.46,418.27,169.23
2024-07-24 15:03:32.682386,442.34,202.86,446.62,301.95,407.47,447.83,5924.77,3966.81,8411.32,1187.64,438.24,2974.11,190.81,183.60,886.07,588.80,426.22,165.43
2024-07-24 15:03:36.315074,436.61,200.89,438.23,296.70,399.12,441.25,5774.77,3715.56,8734.74,1140.69,438.24,2952.84,196.92,187.77,892.28,608.62,418.93,165.43
2024-07-24 15:08:39.586487,684.81,218.61,427.04,294.07,388.50,445.64,6273.99,3855.77,8319.72,1027.15,430.71,3589.31,185.47,186.94,882.53,592.30,477.92,164.48
2024-07-24 15:08:43.278731,672.52,212.70,428.90,289.69,386.98,428.83,6458.34,3943.82,8643.14,1021.88,430.71,3588.86,190.81,189.44,870.13,592.30,475.27,170.18
2024-07-24 15:08:46.941708,669.24,214.67,423.31,295.82,381.67,434.68,6476.08,3953.91,8431.67,1017.57,438.24,3661.74,187.76,186.94,883.42,582.97,470.63,167.33
2024-07-24 15:08:50.582173,658.59,209.75,435.43,287.07,390.77,422.99,6477.80,3954.47,8381.91,996.01,437.17,3739.60,186.99,185.27,874.56,586.47,454.06,167.33
2024-07-24 15:08:54.226499,667.61,212.70,444.76,291.44,399.88,428.83,6504.14,3958.96,8387.57,997.44,429.63,3558.98,186.99,185.27,849.75,579.47,459.36,166.38
2024-07-24 15:13:57.453922,737.23,211.72,435.43,280.94,396.08,423.72,7046.29,4483.90,8268.83,996.01,424.25,3865.90,185.47,188.61,878.99,596.96,471.96,170.18
2024-07-24 15:14:01.117834,726.58,214.67,416.78,294.07,379.39,431.76,6663.86,4275.27,8438.46,995.53,422.09,3690.71,187.76,187.77,863.04,579.47,477.26,166.38
2024-07-24 15:14:04.820268,720.03,207.78,431.70,280.94,395.33,412.76,7240.94,4643.18,8577.55,1006.07,431.78,3912.07,190.81,190.28,872.78,586.47,476.60,172.08
2024-07-24 15:14:08.510498,724.95,209.75,424.24,286.19,386.22,418.61,6807.56,4310.61,8515.35,1010.86,426.40,3740.96,189.28,188.61,861.26,587.63,477.26,165.43
2024-07-24 15:14:12.227352,738.05,213.69,426.11,290.57,386.98,425.18,6780.08,4370.62,8378.52,1002.71,428.55,3730.54,188.52,187.77,855.06,578.31,479.91,169.23
2024-07-24 15:19:15.510677,723.31,214.67,419.58,285.32,389.26,428.10,7313.65,5235.43,8167.05,1186.68,417.79,3936.51,185.47,188.61,881.64,594.63,522.34,180.64
2024-07-24 15:19:19.190668,724.13,213.69,425.18,288.82,390.77,423.72,7085.79,5097.46,8349.12,1200.57,423.17,3887.17,189.28,187.77,878.99,593.46,528.30,180.64
2024-07-24 15:19:22.851826,719.21,214.67,428.90,293.20,394.57,431.03,7333.68,5198.41,8344.60,1213.99,432.86,3754.54,189.28,188.61,871.90,589.97,523.66,179.69
2024-07-24 15:19:26.527691,704.47,213.69,431.70,294.07,397.60,430.30,7710.39,5530.43,8104.85,1190.51,433.94,4126.19,184.70,185.27,881.64,575.98,521.67,186.35
2024-07-24 15:19:30.224697,729.04,215.66,428.90,293.20,395.33,430.30,7120.71,5150.74,8205.50,1211.11,430.71,3913.88,188.52,187.77,864.81,601.63,519.02,180.64
2024-07-24 15:24:33.500397,705.29,211.72,423.31,275.69,393.81,417.15,8997.93,6939.82,8115.03,1614.98,428.55,4740.93,186.99,189.44,888.73,591.13,747.05,333.71
2024-07-24 15:24:37.190527,693.00,213.69,419.58,285.32,383.18,423.72,8903.47,6916.26,8115.03,1637.49,419.94,4767.18,188.52,188.61,847.09,581.80,751.02,336.56
2024-07-24 15:24:40.864792,692.18,213.69,431.70,286.19,393.81,422.99,9016.82,7030.11,8053.97,1622.64,436.09,4780.31,186.23,186.10,877.21,573.64,760.30,333.71
2024-07-24 15:24:44.537071,697.09,214.67,420.51,289.69,382.43,424.45,8904.04,6812.51,8196.45,1674.86,424.25,4572.53,190.05,189.44,840.88,581.80,794.77,329.91
2024-07-24 15:24:48.209625,712.66,212.70,424.24,283.57,385.46,414.95,9277.31,7116.48,8134.26,1602.04,431.78,4718.75,189.28,188.61,857.72,599.29,760.30,332.76
2024-07-24 15:29:51.423288,684.81,212.70,413.99,283.57,386.98,420.07,8980.76,7207.34,7375.45,1694.98,438.24,4705.17,165.62,183.60,857.72,565.48,793.45,331.81
2024-07-24 15:29:55.061960,684.81,213.69,416.78,289.69,386.22,420.80,9249.26,7341.94,7800.65,1664.80,431.78,4637.72,172.49,188.61,810.76,571.31,784.83,334.66
2024-07-24 15:29:58.750082,672.52,211.72,416.78,288.82,386.22,417.88,8772.37,7058.15,7713.58,1700.73,441.47,4783.93,170.97,186.10,817.85,560.82,770.91,338.46
2024-07-24 15:30:02.445274,679.07,212.70,413.05,290.57,382.43,419.34,8989.92,7249.96,7698.88,1844.46,447.93,4789.82,171.73,186.94,823.16,564.32,800.07,339.42
2024-07-24 15:30:06.120589,673.34,213.69,411.19,294.07,380.91,425.18,8819.88,7106.95,7632.16,1813.80,453.32,4793.89,169.44,183.60,853.29,551.49,791.46,337.51
2024-07-24 15:35:09.379417,679.07,219.60,393.47,301.95,374.84,425.91,8330.97,6409.26,7662.69,1553.18,445.78,5969.96,174.78,191.11,805.44,561.98,754.34,327.06
2024-07-24 15:35:13.051392,669.24,218.61,413.99,305.45,384.70,431.76,8257.12,6346.45,7704.53,1477.48,445.78,5866.29,174.78,188.61,805.44,542.16,767.59,322.30
2024-07-24 15:35:16.731483,663.51,215.66,413.05,300.20,383.18,424.45,8529.63,6547.23,7701.14,1492.33,451.17,6134.73,174.78,188.61,803.67,550.32,754.34,332.76
2024-07-24 15:35:20.401851,661.05,219.60,415.85,309.82,384.70,436.14,7836.91,6012.19,7412.77,1486.58,446.86,5960.45,170.20,184.43,789.49,538.66,745.72,323.25
2024-07-24 15:35:24.060921,665.97,219.60,414.92,309.82,381.67,435.41,8026.98,6178.76,7721.49,1472.69,437.17,5983.54,175.55,189.44,767.34,545.66,762.29,327.06
2024-07-24 15:40:27.342157,661.05,210.73,388.81,290.57,366.49,412.03,8651.00,4532.70,7512.28,1037.69,421.02,7237.92,183.94,192.78,809.87,553.82,574.04,251.00
2024-07-24 15:40:31.012621,660.23,212.70,401.87,299.32,375.60,418.61,8709.39,4450.25,7517.94,961.03,433.94,7055.49,183.18,188.61,826.71,544.49,576.03,212.97
2024-07-24 15:40:34.656267,636.48,208.77,393.47,296.70,368.77,413.49,8987.05,4702.63,7469.31,974.93,432.86,7119.77,183.94,190.28,824.05,542.16,593.92,220.57
2024-07-24 15:40:38.322108,646.31,211.72,398.14,301.07,371.80,415.68,8825.61,4642.62,7556.39,1004.15,426.40,7315.78,183.94,187.77,793.04,514.18,591.27,226.28
2024-07-24 15:40:42.013255,655.32,213.69,396.27,303.70,368.77,418.61,8303.49,4291.54,7480.62,997.92,419.94,7017.01,184.70,191.11,778.86,559.65,591.27,229.13
2024-07-24 15:45:45.254402,371.07,217.63,565.97,337.83,438.58,488.74,4278.27,1516.51,7478.36,433.57,429.63,1066.97,181.65,188.61,809.87,552.66,195.54,102.68
2024-07-24 15:45:48.917525,358.79,216.64,572.49,342.21,442.37,494.58,4315.48,1518.75,7307.60,424.94,429.63,1108.62,180.13,185.27,776.20,539.83,194.22,102.68
2024-07-24 15:45:52.595556,375.99,220.58,566.90,350.08,435.54,495.31,4444.86,1511.46,7618.58,418.24,429.63,1083.72,185.47,188.61,767.34,550.32,190.90,103.63
2024-07-24 15:45:56.259805,350.60,216.64,565.04,350.08,440.85,496.04,4504.40,1465.47,7339.26,409.13,426.40,1152.07,178.60,182.77,762.91,523.51,194.22,102.68
2024-07-24 15:45:59.935406,359.61,215.66,571.56,343.96,441.61,489.47,4825.00,1476.69,7469.31,394.76,433.94,1334.50,183.18,187.77,772.66,547.99,192.23,104.58
2024-07-24 15:51:03.200890,547.19,210.73,524.01,245.06,346.00,395.23,7831.75,2605.10,7358.49,534.17,432.86,2143.90,177.07,181.93,785.95,551.49,258.52,112.19
2024-07-24 15:51:06.892145,538.18,211.72,553.85,253.81,362.70,400.34,7738.44,2595.00,7313.25,549.50,439.32,2152.50,176.31,180.26,758.48,528.17,257.19,112.19
2024-07-24 15:51:10.557682,553.74,211.72,531.47,252.06,345.25,392.31,7649.13,2571.45,7317.78,546.63,429.63,2134.84,177.84,181.10,754.94,530.50,257.85,112.19
2024-07-24 15:51:14.222125,527.53,222.55,506.29,282.69,323.24,432.49,7665.16,2590.51,7446.69,543.28,437.17,2145.71,180.13,181.93,746.96,560.82,257.19,114.09
2024-07-24 15:51:17.892283,547.19,214.67,569.70,261.69,368.01,406.19,7780.23,2608.46,7534.90,550.46,432.86,2151.59,182.42,184.43,738.10,567.81,255.86,114.09
2024-07-24 15:56:21.197059,774.91,184.15,344.99,224.05,268.61,354.32,7331.97,2690.34,7458.00,578.73,442.55,1958.30,182.42,182.77,766.45,579.47,275.09,115.99
2024-07-24 15:56:24.872806,645.49,191.04,382.28,237.18,279.99,387.19,7402.38,2708.29,7411.64,577.29,438.24,1977.76,182.42,181.10,748.73,577.14,273.76,115.99
2024-07-24 15:56:28.538779,612.72,195.96,396.27,239.81,286.82,401.80,7556.96,2769.42,7532.64,577.77,439.32,2021.67,184.70,181.93,731.01,574.81,270.45,118.84
2024-07-24 15:56:32.211243,681.53,183.16,402.80,231.06,289.10,357.24,7442.46,2735.77,7446.69,576.33,432.86,1997.23,183.94,181.93,727.47,578.31,267.80,117.89
2024-07-24 15:56:35.880421,777.37,183.16,369.23,229.30,277.71,353.59,7419.56,2714.46,7520.20,589.27,440.40,1975.50,185.47,183.60,736.33,577.14,273.76,117.89
2024-07-24 16:01:39.132483,1562.93,213.69,455.94,247.68,362.70,450.75,7137.32,2830.55,7534.90,598.37,440.40,1860.97,184.70,184.43,744.30,631.94,275.75,120.74
2024-07-24 16:01:42.811712,1620.27,210.73,488.58,248.56,390.01,433.95,7208.88,2868.69,7508.89,618.97,445.78,1903.07,183.94,181.10,722.15,586.47,275.09,117.89
2024-07-24 16:01:46.470925,1840.62,223.54,485.78,255.56,387.74,464.63,7094.95,2831.11,7493.06,602.68,444.70,1879.98,183.94,180.26,733.67,587.63,271.77,116.94
2024-07-24 16:01:50.136617,1452.35,213.69,423.31,254.69,332.35,455.13,7032.55,2813.73,7619.72,614.66,438.24,1863.69,186.23,182.77,731.01,605.12,277.08,119.79
2024-07-24 16:01:53.788391,2144.53,234.37,488.58,257.31,390.01,501.16,7042.28,2818.21,7516.81,616.10,444.70,1869.57,185.47,181.93,718.61,598.13,273.10,118.84
2024-07-24 16:06:57.029041,2197.77,248.15,545.45,279.19,491.69,574.21,6486.39,2716.70,7455.74,669.27,443.63,1787.18,177.84,186.94,724.81,633.11,281.05,118.84
2024-07-24 16:07:00.703257,1703.01,231.41,564.10,271.32,519.01,510.66,6389.64,2701.00,7528.12,662.57,451.17,1782.66,179.36,186.10,733.67,613.29,283.04,119.79
2024-07-24 16:07:04.367194,3322.46,277.70,634.97,305.45,913.57,745.89,6685.62,2804.19,7793.87,653.94,454.40,1852.37,183.94,186.94,714.18,600.46,284.37,121.70
2024-07-24 16:07:08.016190,1197.59,223.54,524.94,269.56,399.12,483.63,6511.00,2734.65,7550.73,664.00,443.63,1798.05,180.13,185.27,708.86,599.29,286.36,119.79
2024-07-24 16:07:11.665545,2239.55,244.22,583.68,283.57,589.57,562.53,6356.43,2678.57,7478.36,664.48,452.24,1761.38,177.84,183.60,704.43,591.13,276.41,118.84
2024-07-24 16:12:14.969403,3628.82,279.67,695.57,288.82,655.59,699.87,6406.81,2647.16,7572.22,657.78,441.47,1740.56,179.36,182.77,722.15,628.44,275.75,118.84
2024-07-24 16:12:18.616960,4041.67,289.51,682.52,302.82,721.60,776.58,6653.56,2734.09,7652.51,660.17,449.01,1801.22,182.42,182.77,712.40,614.45,277.74,120.74
2024-07-24 16:12:22.295185,4865.73,318.07,667.60,342.21,882.46,1073.91,6566.54,2717.26,7742.98,661.61,449.01,1807.56,185.47,186.94,701.77,631.94,269.78,122.65
2024-07-24 16:12:26.006377,3064.43,272.77,675.99,284.44,552.39,662.61,6433.72,2678.57,7623.11,660.65,444.70,1776.32,183.18,185.27,696.45,630.77,269.12,122.65
2024-07-24 16:12:29.696331,3872.93,286.56,684.38,301.95,584.26,759.04,6600.89,2743.06,7925.05,679.81,464.09,1818.42,186.99,185.27,728.35,614.45,276.41,121.70
2024-07-24 16:17:32.948736,5163.09,339.74,807.46,342.21,690.49,1184.22,6871.68,2863.08,7709.05,665.44,437.17,1768.17,182.42,184.43,722.15,650.60,279.73,120.74
2024-07-24 16:17:36.595175,4986.15,340.72,756.18,330.83,1145.00,1120.67,6896.30,2878.22,7957.84,678.38,447.93,1773.60,190.05,190.28,717.72,666.92,272.44,123.60
2024-07-24 16:17:40.258244,5349.85,348.60,862.47,372.84,680.63,1790.58,6875.69,2862.52,7765.60,679.81,441.47,1787.18,183.94,182.77,697.34,624.94,269.12,122.65
2024-07-24 16:17:43.944285,4062.15,327.92,778.56,334.33,959.10,935.84,6881.98,2860.28,7857.20,684.60,447.93,1788.09,187.76,187.77,717.72,655.26,269.78,122.65
2024-07-24 16:17:47.591181,4773.99,331.86,814.92,338.71,945.44,1024.96,6963.28,2873.18,7730.54,657.30,436.09,1786.73,183.94,181.10,695.57,614.45,267.80,124.55
2024-07-24 16:22:50.845935,4363.60,336.78,864.34,341.33,944.68,1122.13,6559.09,2661.74,7643.46,610.83,443.63,1698.91,182.42,181.93,717.72,647.10,272.44,115.04
2024-07-24 16:22:54.508993,3557.56,331.86,758.04,369.34,1169.28,1597.72,6736.00,2740.26,7758.81,595.50,455.47,1754.59,185.47,182.77,731.01,633.11,266.47,116.94
2024-07-24 16:22:58.187332,4456.98,339.74,794.41,359.71,1025.11,1250.71,6656.99,2722.31,7801.78,611.78,442.55,1755.04,186.23,182.77,693.80,629.61,269.78,116.94
2024-07-24 16:23:01.891974,4432.41,343.67,769.23,357.09,1220.12,1330.34,6606.04,2697.07,7889.99,610.83,443.63,1731.05,189.28,185.27,702.66,635.44,272.44,117.89
2024-07-24 16:23:05.558904,4241.54,338.75,808.39,353.58,981.86,1073.91,6675.31,2728.48,7763.33,616.10,451.17,1754.59,186.99,185.27,708.86,644.77,270.45,117.89
2024-07-24 16:28:08.832565,1011.65,254.06,661.07,336.08,1253.51,1770.86,6568.83,2720.07,7770.12,624.72,458.70,1710.23,194.63,215.31,723.04,705.39,269.78,120.74
2024-07-24 16:28:12.510405,887.96,244.22,728.21,335.21,1226.19,1656.89,6577.41,2725.68,7647.99,624.24,458.70,1733.32,190.81,206.13,692.02,651.76,263.16,120.74
2024-07-24 16:28:16.240567,1014.10,256.03,650.82,343.08,1291.45,1755.52,6498.41,2706.05,7835.71,629.51,453.32,1710.23,195.39,211.14,680.51,670.42,267.13,118.84
2024-07-24 16:28:19.887029,1357.33,270.80,763.64,350.08,1189.77,1636.44,6177.24,2569.20,7497.58,630.47,454.40,1628.29,186.23,200.29,684.94,628.44,271.11,116.94
2024-07-24 16:28:23.574941,1606.35,291.48,836.36,357.09,1050.91,1501.28,6442.31,2698.76,7795.00,636.70,459.78,1698.46,193.10,206.13,689.37,642.43,264.48,119.79
2024-07-24 16:33:26.883895,249.02,201.87,566.90,358.84,469.69,496.78,6478.95,2863.64,7623.11,626.16,463.01,1561.30,191.57,208.64,698.23,677.41,269.78,118.84
2024-07-24 16:33:30.536276,248.20,210.73,566.90,384.22,468.17,515.77,6497.27,2875.42,7664.95,619.93,464.09,1573.07,191.57,203.63,692.02,649.43,270.45,119.79
2024-07-24 16:33:34.222713,246.56,207.78,557.58,376.34,457.55,505.54,6626.65,2923.09,7655.90,630.95,460.86,1599.32,191.57,203.63,685.82,644.77,269.78,119.79
2024-07-24 16:33:37.901537,247.38,206.80,571.56,373.71,473.48,501.89,6611.19,2929.26,7826.66,629.51,460.86,1606.57,196.92,210.31,673.42,673.91,265.81,122.65
2024-07-24 16:33:41.573604,257.21,212.70,594.87,391.22,489.41,519.42,6478.95,2879.91,7757.68,623.28,464.09,1580.31,195.39,207.80,684.05,666.92,268.46,121.70
2024-07-24 16:38:44.840844,261.31,296.41,1113.29,501.50,766.37,770.00,6545.35,2475.54,7644.59,615.14,468.39,1643.23,191.57,206.97,692.91,672.75,287.02,119.79
2024-07-24 16:38:48.511175,256.39,289.51,1033.10,519.87,749.68,746.62,6624.93,2503.02,7718.10,617.53,468.39,1679.90,192.34,201.13,684.05,634.27,285.69,119.79
2024-07-24 16:38:52.171320,262.95,330.87,1096.50,533.88,737.54,855.48,6617.49,2516.48,7704.53,612.26,466.24,1697.55,196.15,211.14,670.76,679.74,278.40,121.70
2024-07-24 16:38:55.875264,264.58,318.07,1120.75,544.38,729.19,824.79,6748.02,2565.28,7876.42,616.10,464.09,1729.24,197.68,208.64,664.56,672.75,285.03,123.60
2024-07-24 16:38:59.577127,263.77,320.04,1240.09,488.37,742.85,841.60,6552.23,2489.00,7676.26,626.16,481.31,1678.09,191.57,201.13,683.16,636.60,284.37,120.74
2024-07-24 16:44:02.844870,1158.27,378.14,933.33,500.62,1048.64,1890.67,6767.48,2611.83,7904.69,625.68,471.62,1712.04,198.44,211.14,691.14,679.74,289.67,123.60
2024-07-24 16:44:06.470675,1336.03,369.28,994.87,490.99,1094.92,1899.44,6853.36,2646.60,7741.85,625.20,474.85,1739.65,196.15,207.80,677.85,652.93,289.01,125.50
2024-07-24 16:44:10.121708,1335.21,375.19,987.41,503.25,1095.68,1901.63,6786.95,2628.65,7811.96,633.34,472.70,1736.48,196.92,206.97,681.39,647.10,289.01,123.60
2024-07-24 16:44:13.785943,1297.53,382.08,1011.66,505.00,1114.65,2023.63,6716.53,2593.88,7750.90,631.91,479.16,1713.40,196.92,208.64,674.30,654.09,287.68,122.65
2024-07-24 16:44:17.450447,1514.60,366.32,1120.75,497.12,1182.94,2012.67,6682.75,2595.56,7683.04,613.22,477.01,1709.78,195.39,205.30,681.39,648.26,279.73,122.65
2024-07-24 16:49:20.723652,1063.25,503.20,1873.19,859.46,1727.75,1946.19,6477.23,2469.37,7694.35,615.14,470.55,1747.35,195.39,212.81,705.32,676.25,279.73,114.09
2024-07-24 16:49:24.433917,1464.64,546.53,1972.03,904.97,1823.35,1820.54,6523.60,2491.81,7671.74,624.24,482.39,1777.23,196.15,211.14,686.71,662.25,270.45,115.99
2024-07-24 16:49:28.115698,1611.26,560.32,1784.62,934.72,1725.47,1829.30,6552.80,2503.02,7785.95,628.07,474.85,1786.28,196.92,209.47,681.39,648.26,271.11,115.04
2024-07-24 16:49:31.750383,1063.25,519.94,1666.20,881.34,1768.72,1869.48,6474.94,2481.71,7750.90,623.76,482.39,1764.10,195.39,206.97,689.37,638.94,270.45,115.04
2024-07-24 16:49:35.402614,765.90,457.90,1820.98,810.44,1676.91,2228.91,6414.83,2455.91,7885.47,636.70,478.08,1750.97,199.21,211.14,678.73,648.26,273.10,115.04
2024-07-24 16:54:38.639084,501.32,505.17,1761.31,889.21,1708.78,1775.24,6140.03,2388.05,7745.24,606.51,480.24,1699.36,195.39,214.48,706.20,670.42,273.76,114.09
2024-07-24 16:54:42.332095,567.67,511.08,1865.74,904.97,1770.24,1687.58,6072.47,2351.04,7738.46,618.97,480.24,1674.01,195.39,210.31,684.05,643.60,270.45,113.14
2024-07-24 16:54:46.042980,422.68,486.46,1812.59,857.71,1762.65,1918.43,6298.61,2442.45,8008.73,598.37,474.85,1743.73,202.26,216.98,665.44,665.75,263.16,116.94
2024-07-24 16:54:49.730636,475.11,509.11,1818.18,904.09,1755.06,1788.39,6328.38,2436.28,7899.04,598.85,482.39,1726.98,205.31,226.16,676.96,710.06,266.47,118.84
