date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-09 13:57:21.271873,344.04,184.15,458.74,321.20,413.54,459.52,3584.40,1679.71,4436.35,611.78,381.18,650.50,167.91,212.81,481.14,478.04,214.77,112.19
2024-07-09 13:57:24.944418,345.68,183.16,459.67,320.33,415.81,455.86,3530.01,1664.01,4353.80,610.35,376.87,646.43,166.39,211.97,474.05,475.70,212.78,112.19
2024-07-09 13:57:28.651606,344.04,185.13,459.67,321.20,415.05,459.52,3534.02,1658.40,4452.19,606.04,380.10,647.33,167.15,211.97,477.59,472.21,212.78,111.24
2024-07-09 14:02:31.958208,344.86,184.15,451.28,314.20,415.81,460.98,3516.27,1647.74,4454.45,602.20,373.64,636.02,168.68,216.15,490.89,493.19,216.76,111.24
2024-07-09 14:02:35.618007,335.85,183.16,455.94,318.58,413.54,457.33,3543.75,1660.64,4468.02,606.04,380.10,646.88,167.15,212.81,480.25,476.87,214.77,112.19
2024-07-09 14:02:39.310595,345.68,185.13,460.61,322.95,415.05,460.25,3527.15,1651.67,4435.22,607.95,383.33,645.98,167.15,212.81,476.71,474.54,214.10,111.24
2024-07-09 14:02:42.955771,335.03,184.15,460.61,322.08,415.05,457.33,3600.43,1687.56,4484.98,608.43,379.02,651.41,168.68,213.64,479.37,473.37,214.77,112.19
2024-07-09 14:02:46.625130,336.67,184.15,460.61,323.83,418.85,460.25,3542.04,1664.01,4448.79,606.99,374.71,649.14,167.15,211.97,478.48,478.04,212.78,112.19
2024-07-09 14:07:49.901092,337.49,182.18,455.94,311.57,418.85,458.79,3511.12,1656.16,4496.29,603.16,384.41,637.37,168.68,217.82,492.66,493.19,216.09,112.19
2024-07-09 14:07:53.575807,336.67,183.16,456.88,320.33,415.05,458.79,3546.62,1653.35,4465.76,606.99,379.02,644.17,167.15,212.81,482.91,479.20,214.77,111.24
2024-07-09 14:07:57.218627,335.85,184.15,459.67,323.83,418.85,462.44,3584.40,1686.44,4456.71,611.78,379.02,646.88,167.91,212.81,478.48,475.70,214.10,112.19
2024-07-09 14:08:00.921350,338.31,185.13,458.74,324.70,415.81,461.71,3552.91,1663.45,4548.31,604.12,380.10,650.50,168.68,212.81,479.37,472.21,213.44,111.24
2024-07-09 14:08:04.591460,336.67,184.15,462.47,324.70,418.09,458.06,3567.80,1679.71,4418.26,610.35,376.87,650.50,167.15,212.81,472.28,474.54,213.44,112.19
2024-07-09 14:13:07.844705,341.58,183.16,452.21,312.45,412.78,457.33,3526.58,1644.94,4417.13,598.37,376.87,635.56,167.15,216.98,488.23,490.86,216.76,111.24
2024-07-09 14:13:11.516888,336.67,183.16,457.81,318.58,415.05,457.33,3546.62,1647.74,4410.34,600.29,380.10,643.71,166.39,211.97,479.37,475.70,214.77,111.24
2024-07-09 14:13:15.164481,339.95,183.16,460.61,320.33,418.09,457.33,3558.64,1675.79,4437.48,612.74,376.87,647.79,167.15,212.81,477.59,476.87,214.77,112.19
2024-07-09 14:13:18.833420,332.57,184.15,461.54,322.95,415.81,458.79,3619.90,1700.46,4419.39,615.14,379.02,652.77,167.15,211.97,479.37,472.21,214.77,112.19
2024-07-09 14:13:22.459019,335.03,184.15,458.74,323.83,415.05,460.25,3558.64,1667.93,4445.40,608.43,377.95,643.26,167.91,212.81,475.82,476.87,212.78,112.19
2024-07-09 14:18:25.733690,344.04,183.16,455.94,313.33,418.09,458.06,3562.07,1670.18,4461.23,608.43,374.71,638.28,167.91,216.15,492.66,494.36,216.76,111.24
2024-07-09 14:18:29.359564,340.77,184.15,460.61,320.33,417.33,458.79,3564.36,1666.25,4466.89,604.60,377.95,644.62,167.15,213.64,481.14,476.87,214.77,111.24
2024-07-09 14:18:33.061163,337.49,184.15,461.54,322.08,417.33,460.25,3574.67,1672.42,4403.56,608.43,380.10,645.98,167.15,211.97,477.59,469.87,214.77,112.19
2024-07-09 14:18:36.737325,334.21,183.16,460.61,322.08,419.61,458.79,3597.00,1671.30,4455.58,609.39,376.87,651.86,167.91,212.81,479.37,481.53,213.44,111.24
2024-07-09 14:18:40.383645,332.57,184.15,463.40,324.70,421.88,463.17,3566.65,1676.35,4484.98,608.91,376.87,647.33,167.15,212.81,479.37,479.20,213.44,112.19
2024-07-09 14:23:43.645653,339.13,182.18,454.08,312.45,418.85,458.79,3530.01,1652.79,4388.86,603.64,373.64,641.45,166.39,216.15,490.89,493.19,216.76,111.24
2024-07-09 14:23:47.282355,346.50,184.15,459.67,318.58,417.33,460.25,3633.64,1689.25,4452.19,610.83,376.87,656.39,166.39,212.81,482.91,479.20,214.10,112.19
2024-07-09 14:23:50.997337,337.49,184.15,455.01,321.20,414.29,460.25,3590.13,1672.98,4471.41,603.64,374.71,647.79,167.15,213.64,478.48,475.70,213.44,111.24
2024-07-09 14:23:54.643554,337.49,183.16,458.74,321.20,415.81,458.79,3571.23,1679.15,4393.38,609.39,374.71,649.60,167.15,212.81,473.16,471.04,213.44,112.19
2024-07-09 14:23:58.306425,339.95,182.18,455.94,318.58,415.05,455.86,3566.65,1669.62,4438.61,609.87,381.18,652.31,167.15,212.81,478.48,473.37,214.10,112.19
2024-07-09 14:29:01.577991,347.32,182.18,449.42,310.70,414.29,455.86,3609.02,1678.03,4399.03,601.72,376.87,643.26,167.15,216.15,490.89,496.69,216.76,111.24
2024-07-09 14:29:05.222315,341.58,183.16,455.01,318.58,412.78,458.79,3548.91,1664.57,4417.13,603.16,377.95,644.62,166.39,212.81,478.48,475.70,214.10,111.24
2024-07-09 14:29:08.911872,336.67,183.16,459.67,320.33,415.81,460.25,3560.36,1673.54,4394.51,609.39,376.87,649.60,166.39,211.97,474.94,469.87,213.44,112.19
2024-07-09 14:29:12.606156,336.67,183.16,459.67,321.20,414.29,457.33,3581.54,1674.66,4352.67,609.87,377.95,645.07,165.62,211.14,473.16,468.71,213.44,112.19
2024-07-09 14:29:16.280197,333.39,182.18,457.81,318.58,414.29,455.13,3572.38,1667.37,4362.85,606.04,374.71,648.69,166.39,211.97,473.16,471.04,212.78,112.19
2024-07-09 14:34:19.538801,341.58,181.19,454.08,310.70,415.05,455.86,3515.70,1634.28,4416.00,597.89,375.79,637.37,167.15,215.31,486.45,492.03,216.09,111.24
2024-07-09 14:34:23.221743,339.95,183.16,455.94,318.58,415.81,457.33,3530.01,1646.62,4491.77,606.04,381.18,640.09,168.68,213.64,481.14,474.54,214.10,111.24
2024-07-09 14:34:26.882869,337.49,182.18,454.08,318.58,412.78,455.13,3535.17,1660.08,4383.20,609.39,377.95,645.07,167.15,211.97,474.94,475.70,214.10,112.19
2024-07-09 14:34:30.557844,335.85,182.18,455.94,319.45,413.54,455.13,3568.94,1666.81,4439.75,607.47,379.02,647.33,167.91,213.64,480.25,479.20,213.44,111.24
2024-07-09 14:34:34.267494,339.95,183.16,458.74,321.20,416.57,457.33,3527.15,1642.70,4423.91,602.68,374.71,641.90,167.15,212.81,472.28,471.04,212.12,111.24
2024-07-09 14:39:37.540917,343.22,182.18,455.94,312.45,417.33,459.52,3504.82,1641.57,4308.57,602.68,372.56,632.40,165.62,215.31,481.14,489.70,216.09,110.29
2024-07-09 14:39:41.193495,335.85,183.16,459.67,318.58,417.33,458.06,3549.48,1660.08,4444.27,602.68,374.71,642.81,167.15,213.64,479.37,478.04,214.77,111.24
2024-07-09 14:39:44.854352,332.57,182.18,457.81,318.58,415.05,455.13,3559.78,1673.54,4446.53,606.51,379.02,650.50,167.15,212.81,476.71,472.21,213.44,112.19
2024-07-09 14:39:48.535544,339.13,184.15,459.67,322.08,418.09,459.52,3579.82,1678.03,4420.52,604.60,374.71,650.05,166.39,211.97,473.16,469.87,213.44,111.24
2024-07-09 14:39:52.160702,339.13,183.16,458.74,321.20,418.09,460.98,3607.30,1690.37,4439.75,613.70,376.87,653.22,167.91,211.97,474.05,468.71,214.10,111.24
2024-07-09 14:44:55.433224,341.58,181.19,455.94,309.82,419.61,457.33,3496.24,1633.16,4425.04,600.77,373.64,633.75,167.91,216.15,488.23,497.86,216.76,110.29
2024-07-09 14:44:59.141579,336.67,181.19,455.94,315.95,415.05,453.67,3560.93,1671.30,4399.03,609.39,375.79,645.07,166.39,211.97,474.05,475.70,214.77,111.24
2024-07-09 14:45:02.820350,330.94,183.16,461.54,322.08,422.64,459.52,3543.18,1649.43,4446.53,603.64,377.95,645.98,166.39,211.14,479.37,468.71,212.12,111.24
2024-07-09 14:45:06.482861,328.48,182.18,457.81,321.20,418.09,457.33,3558.07,1655.03,4414.87,603.16,381.18,644.62,167.15,213.64,477.59,473.37,212.12,111.24
2024-07-09 14:45:10.162024,338.31,183.16,457.81,322.08,415.81,458.79,3517.42,1655.03,4439.75,606.51,377.95,643.71,166.39,211.97,480.25,472.21,212.78,111.24
2024-07-09 14:50:13.386855,342.40,182.18,453.15,310.70,413.54,455.86,3515.13,1641.57,4379.81,598.37,376.87,635.56,166.39,215.31,487.34,489.70,216.76,110.29
2024-07-09 14:50:17.061188,333.39,183.16,456.88,319.45,415.05,458.79,3534.59,1658.96,4416.00,603.64,376.87,641.90,167.15,213.64,477.59,480.37,214.10,111.24
2024-07-09 14:50:20.722207,335.03,182.18,456.88,319.45,414.29,456.60,3547.76,1651.67,4375.29,601.72,373.64,645.07,166.39,211.14,470.51,472.21,212.78,111.24
2024-07-09 14:50:24.408182,333.39,183.16,461.54,322.95,418.09,460.25,3590.70,1678.03,4347.02,605.56,372.56,653.22,167.15,211.97,471.39,478.04,211.45,111.24
2024-07-09 14:50:28.096288,335.85,183.16,459.67,323.83,419.61,458.79,3531.16,1653.35,4426.18,605.08,374.71,648.24,167.15,211.97,478.48,475.70,213.44,112.19
2024-07-09 14:55:31.386303,336.67,183.16,455.01,315.95,415.05,461.71,3513.41,1637.09,4404.69,599.33,375.79,630.58,167.15,216.15,488.23,492.03,216.09,110.29
2024-07-09 14:55:35.036100,335.85,182.18,456.88,316.83,416.57,458.06,3526.58,1656.16,4527.95,603.64,383.33,644.62,167.91,213.64,488.23,480.37,214.10,111.24
2024-07-09 14:55:38.717832,340.77,183.16,455.94,321.20,412.78,460.98,3517.99,1643.26,4396.77,600.77,377.95,643.26,166.39,211.97,476.71,476.87,212.12,111.24
2024-07-09 14:55:42.419472,335.85,182.18,458.74,320.33,414.29,457.33,3605.58,1692.05,4388.86,614.66,374.71,654.12,166.39,212.81,472.28,469.87,213.44,112.19
2024-07-09 14:55:46.061142,332.57,182.18,456.88,322.08,413.54,457.33,3542.04,1652.23,4361.72,603.16,373.64,646.88,165.62,211.97,471.39,472.21,212.12,111.24
2024-07-09 15:00:49.287428,335.85,182.18,454.08,314.20,418.09,461.71,3517.99,1650.55,4429.57,597.89,376.87,636.92,167.15,216.15,491.77,492.03,216.76,110.29
2024-07-09 15:00:52.933114,333.39,183.16,458.74,320.33,415.81,460.98,3496.24,1641.57,4428.44,607.95,380.10,640.09,166.39,212.81,477.59,474.54,214.77,111.24
2024-07-09 15:00:56.573063,329.30,181.19,456.88,319.45,415.05,453.67,3547.19,1659.52,4408.08,605.08,380.10,645.07,166.39,211.97,481.14,474.54,212.78,111.24
2024-07-09 15:01:00.233075,334.21,182.18,457.81,318.58,417.33,456.60,3536.88,1658.96,4437.48,606.04,373.64,641.00,167.15,211.97,476.71,472.21,212.78,111.24
2024-07-09 15:01:03.943515,335.85,184.15,457.81,323.83,414.29,460.98,3548.91,1653.91,4443.14,604.12,373.64,646.43,167.15,211.14,472.28,467.54,212.78,111.24
2024-07-09 15:06:07.178267,338.31,181.19,451.28,310.70,414.29,456.60,3525.43,1650.55,4397.90,605.08,379.02,635.11,166.39,214.48,489.11,489.70,218.08,111.24
2024-07-09 15:06:10.834744,334.21,182.18,455.94,318.58,414.29,456.60,3548.91,1660.08,4425.04,605.56,375.79,646.43,167.91,213.64,474.94,472.21,214.10,111.24
2024-07-09 15:06:14.485808,332.57,182.18,460.61,319.45,417.33,455.86,3542.61,1651.67,4344.75,605.08,377.95,639.64,166.39,212.81,474.94,473.37,212.78,111.24
2024-07-09 15:06:18.153877,337.49,182.18,462.47,320.33,418.85,457.33,3535.74,1647.18,4388.86,603.16,377.95,643.71,166.39,212.81,477.59,476.87,213.44,111.24
2024-07-09 15:06:21.813144,332.57,183.16,457.81,324.70,417.33,463.90,3636.50,1711.12,4480.46,613.70,383.33,654.58,167.91,213.64,482.02,481.53,214.10,112.19
2024-07-09 15:11:25.060289,344.86,181.19,455.94,309.82,418.09,457.33,3524.86,1645.50,4412.60,599.33,374.71,632.40,167.15,216.15,488.23,488.53,216.76,110.29
2024-07-09 15:11:28.714908,334.21,182.18,455.94,318.58,412.78,454.40,3528.87,1656.72,4333.44,605.08,372.56,641.90,166.39,212.81,474.05,472.21,213.44,111.24
2024-07-09 15:11:32.394205,330.94,183.16,459.67,322.95,417.33,461.71,3555.78,1670.18,4399.03,606.99,374.71,646.43,167.15,211.97,474.05,469.87,214.10,112.19
2024-07-09 15:11:36.087938,330.12,182.18,459.67,320.33,415.81,455.13,3586.69,1698.22,4371.89,618.01,376.87,651.41,165.62,211.97,474.05,468.71,214.77,112.19
2024-07-09 15:11:39.758689,333.39,182.18,455.94,321.20,415.05,458.06,3523.72,1652.23,4350.41,605.56,374.71,647.79,166.39,211.14,470.51,471.04,212.78,111.24
2024-07-09 15:16:42.985013,344.86,182.18,451.28,311.57,413.54,458.06,3542.61,1655.03,4334.58,600.29,370.41,637.37,166.39,216.15,482.91,492.03,216.09,110.29
2024-07-09 15:16:46.645227,327.66,182.18,458.74,322.08,416.57,459.52,3552.91,1654.47,4406.95,605.08,376.87,641.00,166.39,212.81,477.59,474.54,213.44,111.24
2024-07-09 15:16:50.300424,331.75,182.18,456.88,321.20,413.54,456.60,3517.99,1649.43,4422.78,603.16,377.95,641.00,166.39,212.81,478.48,475.70,212.12,111.24
2024-07-09 15:16:53.956636,328.48,183.16,457.81,322.08,416.57,458.06,3544.90,1651.67,4426.18,606.51,382.25,641.90,167.15,212.81,477.59,468.71,212.78,110.29
2024-07-09 15:16:57.658832,330.12,181.19,459.67,318.58,415.81,455.86,3563.79,1651.67,4371.89,603.64,374.71,647.33,165.62,211.14,471.39,468.71,212.12,111.24
2024-07-09 15:22:00.912003,336.67,182.18,452.21,314.20,413.54,461.71,3523.72,1653.91,4324.40,598.85,371.48,638.73,165.62,216.15,482.02,488.53,216.76,111.24
2024-07-09 15:22:04.631617,332.57,182.18,457.81,317.70,416.57,455.13,3540.89,1642.70,4414.87,603.16,377.95,637.83,167.91,213.64,478.48,479.20,213.44,110.29
2024-07-09 15:22:08.261497,330.12,183.16,459.67,321.20,418.09,461.71,3511.12,1637.09,4368.50,604.12,371.48,643.26,166.39,212.81,473.16,481.53,214.10,111.24
2024-07-09 15:22:11.915562,335.03,182.18,459.67,320.33,416.57,457.33,3595.28,1675.79,4359.45,605.08,376.87,645.98,166.39,211.97,475.82,473.37,212.12,111.24
2024-07-09 15:22:15.588592,326.84,181.19,459.67,317.70,416.57,453.67,3622.76,1715.61,4428.44,610.83,374.71,651.86,167.15,212.81,476.71,476.87,213.44,112.19
2024-07-09 15:27:18.819809,341.58,181.19,452.21,310.70,412.78,455.13,3493.95,1629.80,4392.25,598.37,371.48,628.32,167.15,216.15,486.45,488.53,215.43,110.29
2024-07-09 15:27:22.457404,334.21,183.16,460.61,321.20,419.61,462.44,3570.66,1686.44,4496.29,604.12,380.10,648.69,167.91,214.48,482.02,478.04,214.77,112.19
2024-07-09 15:27:26.114807,327.66,182.18,455.94,320.33,412.78,455.86,3499.10,1641.57,4395.64,603.64,379.02,637.83,166.39,212.81,474.05,472.21,212.78,111.24
2024-07-09 15:27:29.821161,330.94,183.16,460.61,324.70,419.61,460.98,3534.59,1657.84,4421.65,606.51,380.10,645.98,167.15,213.64,476.71,473.37,212.78,111.24
2024-07-09 15:27:33.490711,330.12,183.16,460.61,322.95,418.85,458.79,3611.88,1701.02,4361.72,613.22,375.79,647.33,165.62,211.97,477.59,473.37,214.10,112.19
2024-07-09 15:32:36.749969,336.67,181.19,453.15,312.45,415.81,458.06,3534.59,1647.74,4409.21,599.33,375.79,629.23,167.15,216.15,489.11,495.53,215.43,110.29
2024-07-09 15:32:40.425599,339.95,182.18,456.88,319.45,415.81,456.60,3568.94,1683.08,4411.47,609.39,372.56,645.52,166.39,212.81,476.71,476.87,213.44,111.24
2024-07-09 15:32:44.079930,333.39,182.18,459.67,322.08,417.33,458.79,3540.89,1657.28,4406.95,601.24,377.95,643.26,167.15,212.81,472.28,475.70,212.12,111.24
2024-07-09 15:32:47.789382,328.48,183.16,462.47,324.70,416.57,460.98,3516.85,1646.62,4371.89,608.43,374.71,643.26,166.39,212.81,475.82,474.54,214.10,111.24
2024-07-09 15:32:51.470421,331.75,183.16,461.54,323.83,417.33,458.79,3549.48,1664.01,4428.44,603.64,373.64,643.26,166.39,211.97,472.28,471.04,212.12,111.24
2024-07-09 15:37:54.753910,340.77,181.19,456.88,312.45,418.09,455.86,3489.94,1634.28,4432.96,600.77,374.71,631.04,167.15,215.31,489.11,490.86,216.76,110.29
2024-07-09 15:37:58.411257,332.57,182.18,458.74,319.45,415.81,458.06,3484.79,1626.43,4378.68,597.41,372.56,637.37,166.39,212.81,474.05,478.04,212.78,111.24
2024-07-09 15:38:02.078180,336.67,183.16,457.81,321.20,415.05,458.79,3526.01,1643.82,4402.43,598.85,375.79,641.00,166.39,212.81,474.94,474.54,212.12,111.24
2024-07-09 15:38:05.771651,326.84,181.19,457.81,320.33,414.29,453.67,3578.10,1680.27,4331.18,605.08,377.95,647.79,165.62,211.97,471.39,471.04,212.78,112.19
2024-07-09 15:38:09.454469,330.94,183.16,461.54,324.70,419.61,461.71,3580.97,1674.10,4451.05,606.04,375.79,647.79,167.91,211.97,478.48,474.54,212.78,111.24
2024-07-09 15:43:12.736189,338.31,182.18,455.01,313.33,418.85,458.79,3511.12,1651.11,4340.23,601.72,372.56,633.30,165.62,215.31,481.14,486.20,216.09,111.24
2024-07-09 15:43:16.409749,331.75,182.18,458.74,319.45,414.29,457.33,3517.42,1656.16,4347.02,606.04,374.71,642.81,166.39,213.64,474.05,472.21,214.10,111.24
2024-07-09 15:43:20.063542,330.94,182.18,456.88,320.33,415.05,456.60,3547.19,1663.45,4421.65,604.12,376.87,641.45,167.15,211.97,474.94,474.54,211.45,111.24
2024-07-09 15:43:23.761460,332.57,183.16,460.61,322.08,415.81,457.33,3575.81,1664.57,4333.44,605.08,374.71,648.24,166.39,211.97,471.39,471.04,212.78,111.24
2024-07-09 15:43:27.431746,330.12,183.16,459.67,323.83,417.33,458.79,3554.63,1667.93,4357.19,610.35,372.56,647.33,165.62,210.31,466.96,468.71,212.12,111.24
2024-07-09 15:48:30.677639,340.77,182.18,452.21,312.45,413.54,458.06,3493.95,1641.57,4356.06,597.41,372.56,630.13,166.39,216.98,483.80,489.70,214.77,110.29
2024-07-09 15:48:34.322317,327.66,182.18,457.81,320.33,417.33,456.60,3550.05,1662.89,4341.36,608.43,374.71,639.64,164.86,212.81,474.05,474.54,213.44,111.24
2024-07-09 15:48:37.954603,329.30,183.16,456.88,324.70,414.29,460.25,3515.13,1649.43,4421.65,605.08,374.71,638.73,166.39,211.97,474.94,475.70,212.78,111.24
2024-07-09 15:48:41.597827,336.67,182.18,455.94,321.20,413.54,456.60,3532.88,1657.28,4367.37,604.12,373.64,641.00,164.86,211.97,469.62,471.04,212.12,111.24
2024-07-09 15:48:45.284815,327.66,182.18,461.54,322.08,417.33,455.86,3576.39,1675.79,4401.30,606.99,374.71,644.62,167.15,211.97,473.16,468.71,212.12,111.24
2024-07-09 15:53:48.578095,337.49,181.19,452.21,311.57,415.05,454.40,3515.70,1638.77,4296.13,599.81,370.41,629.23,164.86,215.31,483.80,488.53,215.43,110.29
2024-07-09 15:53:52.229314,332.57,183.16,455.94,322.95,418.09,460.98,3461.32,1621.95,4368.50,600.77,376.87,634.66,165.62,211.14,473.16,474.54,212.78,110.29
2024-07-09 15:53:55.878770,329.30,184.15,460.61,323.83,419.61,464.63,3506.54,1648.30,4367.37,604.12,379.02,640.09,165.62,211.97,476.71,472.21,212.78,111.24
2024-07-09 15:53:59.537296,332.57,182.18,460.61,322.95,418.09,458.06,3564.94,1668.49,4376.42,607.95,379.02,645.98,165.62,211.97,476.71,469.87,213.44,111.24
2024-07-09 15:54:03.212352,331.75,182.18,457.81,323.83,414.29,458.79,3561.50,1660.08,4366.24,604.60,372.56,644.17,165.62,211.14,470.51,469.87,211.45,111.24
2024-07-09 15:59:06.490319,337.49,182.18,456.88,312.45,418.09,460.25,3496.81,1649.99,4411.47,602.68,371.48,634.21,166.39,216.98,481.14,487.36,215.43,111.24
2024-07-09 15:59:10.138180,331.75,182.18,461.54,319.45,416.57,458.79,3519.71,1648.30,4353.80,607.95,380.10,637.37,165.62,212.81,475.82,473.37,213.44,111.24
2024-07-09 15:59:13.775462,325.20,182.18,456.88,323.83,415.81,457.33,3521.43,1656.72,4404.69,603.64,376.87,636.02,167.15,212.81,474.94,475.70,212.78,111.24
2024-07-09 15:59:17.442269,330.12,182.18,458.74,322.08,413.54,456.60,3499.67,1639.33,4317.61,601.72,374.71,637.37,164.86,211.14,470.51,466.38,212.78,111.24
2024-07-09 15:59:21.117244,335.03,182.18,459.67,321.20,415.81,456.60,3557.49,1665.69,4349.28,606.04,376.87,640.54,165.62,211.14,473.16,469.87,212.12,111.24
2024-07-09 16:04:24.377115,337.49,181.19,452.21,310.70,415.81,455.13,3476.20,1619.70,4254.28,592.62,367.18,628.32,164.86,213.64,476.71,486.20,214.77,109.34
2024-07-09 16:04:28.014607,330.94,181.19,457.81,317.70,415.81,455.86,3507.11,1641.01,4351.54,603.64,373.64,636.92,165.62,212.81,474.94,473.37,214.10,110.29
2024-07-09 16:04:31.716393,330.12,183.16,458.74,323.83,417.33,459.52,3493.38,1636.53,4322.14,600.77,375.79,638.28,164.86,211.97,474.05,479.20,212.78,110.29
2024-07-09 16:04:35.407031,330.12,183.16,460.61,322.08,416.57,458.06,3532.30,1642.14,4405.82,600.29,376.87,638.73,166.39,211.97,474.94,472.21,211.45,111.24
2024-07-09 16:04:39.108755,328.48,182.18,461.54,321.20,418.85,458.79,3521.43,1653.91,4309.70,603.16,373.64,641.00,164.10,211.14,472.28,465.21,212.78,111.24
2024-07-09 16:09:42.371164,335.85,182.18,452.21,312.45,415.05,458.79,3494.52,1635.97,4343.62,598.37,374.71,626.06,165.62,215.31,483.80,489.70,216.09,110.29
2024-07-09 16:09:46.028961,333.39,182.18,457.81,321.20,415.05,458.79,3489.37,1633.72,4298.39,601.24,374.71,633.30,165.62,212.81,472.28,475.70,212.78,111.24
2024-07-09 16:09:49.696012,330.12,182.18,462.47,321.20,418.85,458.06,3521.43,1654.47,4314.22,606.04,372.56,640.54,164.86,211.14,469.62,469.87,213.44,111.24
2024-07-09 16:09:53.351294,323.56,183.16,460.61,325.58,417.33,459.52,3538.03,1665.13,4315.35,608.43,374.71,637.37,165.62,211.14,468.73,469.87,212.78,111.24
2024-07-09 16:09:57.013577,335.03,183.16,457.81,322.95,416.57,458.79,3540.89,1658.96,4300.65,602.68,373.64,641.00,165.62,211.97,467.85,467.54,212.12,111.24
2024-07-09 16:15:00.315325,335.85,182.18,455.94,314.20,417.33,458.06,3511.69,1642.14,4344.75,600.77,374.71,633.30,166.39,215.31,484.68,489.70,216.76,110.29
2024-07-09 16:15:03.981314,330.94,180.21,456.88,315.95,415.05,454.40,3556.92,1660.64,4380.94,606.04,374.71,640.54,165.62,213.64,476.71,476.87,211.45,111.24
2024-07-09 16:15:07.669383,337.49,182.18,457.81,319.45,414.29,457.33,3496.81,1630.36,4342.49,598.37,375.79,636.02,164.86,211.97,472.28,471.04,211.45,110.29
2024-07-09 16:15:11.361815,330.12,182.18,455.94,323.83,417.33,460.98,3497.95,1629.24,4421.65,597.89,376.87,637.83,166.39,211.97,476.71,471.04,210.79,110.29
2024-07-09 16:15:15.045005,329.30,181.19,455.94,320.33,412.78,452.21,3534.59,1649.99,4385.46,601.24,371.48,641.00,166.39,211.97,469.62,473.37,212.12,111.24
2024-07-09 16:20:18.319555,333.39,181.19,451.28,312.45,413.54,455.86,3485.36,1632.04,4371.89,599.33,372.56,631.04,165.62,215.31,484.68,492.03,215.43,110.29
2024-07-09 16:20:22.010051,328.48,182.18,454.08,321.20,414.29,457.33,3488.22,1622.51,4386.60,597.41,371.48,632.40,165.62,212.81,476.71,478.04,212.78,110.29
2024-07-09 16:20:25.652389,326.84,182.18,462.47,322.08,420.37,456.60,3489.94,1637.09,4388.86,602.68,374.71,637.83,166.39,211.97,476.71,473.37,212.12,111.24
