date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-02-11 12:33:44.545180,333.60,339.48,1282.53,188.30,384.78,681.47,118.18,145.75,801.52,148.64,201.47,60.60,76.60,60.70,259.98,445.39,150.11,68.82
2024-02-11 12:33:48.226649,331.06,324.85,1233.94,181.33,370.15,658.69,115.10,142.19,775.70,143.85,194.20,58.55,74.32,59.12,258.31,442.00,150.11,68.82
2024-02-11 12:38:51.626288,340.38,434.11,1611.64,225.79,493.05,857.54,147.99,182.31,1013.92,186.56,261.70,74.93,97.07,75.68,322.47,505.15,155.74,70.63
2024-02-11 12:38:55.327074,336.14,396.06,1511.71,215.33,448.43,788.49,136.17,167.58,931.78,170.00,232.62,69.60,87.97,68.58,269.98,464.56,150.11,70.63
2024-02-11 12:38:58.992401,336.99,387.28,1483.29,212.71,438.92,771.92,134.11,165.55,913.00,167.82,228.47,68.38,86.45,67.79,268.31,457.79,150.11,70.63
2024-02-11 12:39:02.683751,335.30,384.36,1473.21,210.97,435.99,768.47,133.08,164.54,904.79,166.08,225.35,67.97,85.70,67.00,264.15,460.05,150.74,70.63
2024-02-11 12:39:06.353476,335.30,382.41,1458.54,210.09,433.80,765.71,132.57,164.54,901.27,165.64,224.32,67.56,84.94,66.22,264.15,451.02,151.37,70.63
2024-02-11 12:44:09.779103,336.14,427.28,1552.05,223.17,480.61,855.47,145.42,178.76,1001.01,183.08,256.51,73.70,96.31,74.89,322.47,504.02,155.74,69.72
2024-02-11 12:44:13.438081,335.30,399.96,1488.79,216.20,446.96,798.85,135.65,166.57,934.12,170.44,232.62,69.60,88.73,69.37,273.31,456.66,150.11,70.63
2024-02-11 12:44:17.097601,335.30,394.11,1474.13,214.45,440.38,790.57,134.63,166.06,920.04,168.69,229.51,68.79,87.21,67.79,269.14,452.15,150.74,70.63
2024-02-11 12:44:20.771267,334.45,387.28,1449.37,211.84,433.80,776.07,133.08,164.54,904.79,166.08,225.35,67.97,85.70,67.00,265.81,453.28,150.74,70.63
2024-02-11 12:44:24.436621,333.60,380.45,1432.87,209.22,428.68,768.47,132.06,163.52,896.57,165.20,223.28,67.15,84.94,66.22,264.98,446.51,151.37,70.63
2024-02-11 12:49:27.818213,336.99,423.38,1554.80,220.56,476.96,843.04,144.90,177.74,985.76,180.02,252.35,72.88,94.80,74.10,322.47,506.28,155.74,69.72
2024-02-11 12:49:31.488359,335.30,402.89,1519.05,217.94,452.82,805.07,137.71,170.12,943.51,172.61,235.74,70.42,89.49,69.37,272.48,456.66,150.11,70.63
2024-02-11 12:49:35.168503,335.30,396.06,1502.55,216.20,446.23,794.71,135.65,168.09,928.26,170.44,231.58,69.60,87.97,68.58,269.14,455.53,150.11,70.63
2024-02-11 12:49:38.811398,336.14,392.16,1492.46,214.45,443.31,784.35,134.63,166.57,917.69,168.69,229.51,68.79,87.21,67.79,266.64,455.53,150.74,70.63
2024-02-11 12:49:42.496722,334.45,389.23,1470.46,213.58,438.92,780.90,133.08,164.54,909.48,166.51,226.39,67.97,86.45,67.00,264.98,447.64,151.37,70.63
2024-02-11 12:54:45.894906,337.84,477.03,1742.73,245.84,534.75,944.54,161.35,198.56,1107.80,200.95,281.43,81.07,105.41,81.19,327.47,516.42,156.37,71.54
2024-02-11 12:54:49.569960,337.84,457.52,1728.98,244.96,511.34,907.25,155.69,192.47,1065.56,193.97,265.86,79.43,100.11,77.25,279.98,467.94,151.37,72.44
2024-02-11 12:54:53.228950,336.99,456.55,1726.23,245.84,509.88,900.35,153.64,189.93,1056.17,192.23,261.70,78.61,99.35,76.46,275.81,464.56,151.37,72.44
2024-02-11 12:54:56.899033,335.30,452.64,1717.06,244.96,506.22,898.28,153.12,190.44,1051.48,191.79,259.62,78.20,98.59,75.68,272.48,463.43,151.99,72.44
2024-02-11 12:55:00.573826,334.45,446.79,1697.81,243.22,502.56,885.16,152.10,189.42,1040.91,190.49,257.55,77.38,97.83,75.68,271.64,457.79,152.62,72.44
2024-02-11 13:00:03.976735,333.60,477.03,1737.23,244.96,534.02,945.92,160.32,197.55,1103.11,201.38,282.47,80.66,104.66,81.19,328.31,508.53,156.99,71.54
2024-02-11 13:00:07.651676,331.06,443.86,1662.98,237.99,494.51,883.09,150.04,185.36,1037.39,187.87,256.51,76.56,97.07,74.89,277.48,469.07,151.37,71.54
2024-02-11 13:00:11.300381,330.22,440.94,1662.98,237.99,492.32,878.25,149.53,184.85,1023.31,187.44,254.43,76.16,96.31,74.10,274.98,460.05,151.37,71.54
2024-02-11 13:00:14.997549,330.22,437.03,1654.73,237.12,488.66,869.97,148.50,183.33,1015.10,184.82,251.32,75.75,95.55,74.10,271.64,461.17,151.99,71.54
2024-02-11 13:00:18.683758,328.52,435.08,1645.56,236.25,488.66,869.28,147.99,183.83,1010.40,184.82,251.32,75.34,94.80,73.31,270.81,453.28,151.99,71.54
2024-02-11 13:05:22.080958,327.68,451.67,1666.64,234.50,514.26,904.49,152.61,187.90,1044.43,193.54,271.05,76.97,100.11,77.25,325.81,513.04,156.37,70.63
2024-02-11 13:05:25.734928,327.68,416.55,1566.72,224.04,465.98,835.45,140.79,174.18,972.85,176.97,243.01,72.06,91.76,71.73,275.81,460.05,150.11,70.63
2024-02-11 13:05:29.421150,326.83,411.67,1563.05,223.17,462.33,829.23,140.28,173.17,961.11,175.67,238.85,71.65,90.25,70.16,271.64,460.05,150.74,70.63
2024-02-11 13:05:33.080241,325.98,410.70,1549.30,224.04,462.33,825.78,140.28,173.17,958.77,174.79,237.82,71.24,90.25,70.16,269.98,453.28,151.37,70.63
2024-02-11 13:05:36.754209,324.29,410.70,1553.88,224.04,461.59,822.33,139.25,172.66,954.07,174.79,236.78,70.83,90.25,70.16,266.64,458.92,151.37,71.54
2024-02-11 13:10:40.153311,325.13,445.81,1622.64,231.02,500.37,894.82,149.53,184.34,1031.53,188.74,263.78,75.75,98.59,76.46,327.47,505.15,156.37,70.63
2024-02-11 13:10:43.833492,326.83,421.43,1579.55,226.66,471.10,850.64,143.88,177.23,984.59,179.59,245.09,73.29,93.28,72.52,276.64,461.17,150.74,70.63
2024-02-11 13:10:47.459891,325.98,414.60,1556.63,224.91,463.06,831.99,140.28,173.68,964.64,175.67,239.89,71.65,91.00,70.95,271.64,461.17,150.74,70.63
2024-02-11 13:10:51.156640,325.98,411.67,1543.80,224.04,460.13,826.47,139.25,172.15,956.42,174.79,236.78,71.24,90.25,70.16,269.98,460.05,151.37,70.63
2024-02-11 13:10:54.837940,325.98,410.70,1541.05,224.04,460.86,826.47,138.74,172.15,950.55,173.92,235.74,70.83,89.49,69.37,268.31,458.92,151.37,70.63
2024-02-11 13:15:58.296050,333.60,460.45,1709.73,237.99,522.31,916.23,155.18,190.94,1063.21,195.28,273.12,78.20,101.62,78.83,327.47,514.17,156.99,70.63
2024-02-11 13:16:01.982744,332.76,438.01,1670.31,234.50,492.32,872.04,147.99,182.82,1015.10,184.38,252.35,75.34,95.55,74.10,275.81,467.94,150.74,71.54
2024-02-11 13:16:05.658037,331.91,427.28,1647.39,231.89,483.54,857.54,145.93,180.28,996.32,181.77,247.16,74.11,94.04,72.52,272.48,463.43,150.74,71.54
2024-02-11 13:16:09.338378,330.22,426.30,1638.22,231.89,481.35,852.71,145.42,179.77,989.28,180.90,245.09,73.70,93.28,72.52,270.81,463.43,151.37,71.54
2024-02-11 13:16:13.029717,330.22,426.30,1627.22,232.76,482.08,852.02,144.90,179.26,985.76,180.46,244.05,73.70,92.52,71.73,268.31,465.68,151.99,71.54
2024-02-11 13:21:16.444084,331.06,482.88,1732.65,247.58,536.21,959.73,160.83,198.56,1105.46,201.38,281.43,81.07,105.41,81.19,329.97,508.53,156.99,71.54
2024-02-11 13:21:20.162099,331.91,460.45,1715.23,244.96,509.88,919.68,154.15,190.44,1065.56,193.10,264.82,78.61,100.11,77.25,280.81,460.05,151.37,71.54
2024-02-11 13:21:23.858866,331.91,459.47,1711.56,245.84,508.41,916.92,153.12,189.42,1052.65,191.79,261.70,78.20,99.35,76.46,277.48,456.66,151.37,72.44
2024-02-11 13:21:27.545390,331.91,455.57,1707.90,244.96,506.22,908.63,152.10,188.91,1045.61,190.49,259.62,77.38,98.59,75.68,274.98,460.05,151.99,72.44
2024-02-11 13:21:31.226314,329.37,451.67,1703.31,244.09,504.02,902.42,152.10,188.91,1040.91,190.05,257.55,77.38,97.83,75.68,272.48,464.56,152.62,72.44
2024-02-11 13:26:34.623779,321.75,456.55,1699.65,237.12,516.46,914.16,156.21,192.47,1066.73,193.10,271.05,78.61,101.62,78.83,325.81,515.30,156.37,70.63
2024-02-11 13:26:38.311342,324.29,442.89,1706.98,237.12,501.10,889.30,150.04,185.36,1033.87,188.31,258.59,76.56,97.07,74.89,276.64,478.09,151.37,71.54
2024-02-11 13:26:41.980058,324.29,442.89,1705.15,237.99,498.90,885.16,149.53,184.85,1025.66,186.56,254.43,76.16,96.31,74.89,273.31,474.70,151.37,71.54
2024-02-11 13:26:45.649545,325.98,438.01,1688.65,237.99,494.51,874.80,148.50,182.82,1019.79,184.38,252.35,75.34,96.31,74.10,272.48,469.07,151.37,71.54
2024-02-11 13:26:49.347336,324.29,431.18,1665.73,235.38,489.39,864.44,146.96,182.31,1001.01,183.08,248.20,74.52,94.04,72.52,269.14,460.05,151.99,71.54
2024-02-11 13:31:52.752302,327.68,460.45,1684.06,237.99,517.19,922.44,154.67,190.44,1063.21,193.54,272.09,77.79,101.62,78.83,329.14,507.40,156.99,70.63
2024-02-11 13:31:56.382790,327.68,436.06,1633.64,233.63,485.00,873.42,146.44,180.79,1004.53,183.51,250.28,74.52,94.80,73.31,278.31,463.43,150.74,71.54
2024-02-11 13:32:00.030507,325.13,427.28,1632.72,231.89,482.08,860.30,145.42,179.26,997.49,181.33,247.16,74.11,94.04,72.52,272.48,471.32,151.37,71.54
2024-02-11 13:32:03.694659,322.59,419.48,1621.72,229.27,475.49,843.73,144.39,178.76,978.72,179.15,243.01,73.29,92.52,71.73,269.14,471.32,151.37,71.54
2024-02-11 13:32:07.386272,322.59,418.50,1614.39,228.40,474.03,842.35,143.36,177.74,972.85,177.85,241.97,72.47,91.76,70.95,269.98,460.05,151.99,71.54
2024-02-11 13:37:10.801551,325.98,446.79,1651.06,231.02,506.22,899.66,150.04,184.34,1025.66,189.18,264.82,75.75,97.83,76.46,329.97,507.40,156.37,70.63
2024-02-11 13:37:14.481921,318.36,414.60,1569.47,224.04,465.98,843.04,140.28,173.17,962.29,176.54,239.89,71.65,91.00,70.95,278.31,462.30,150.74,70.63
2024-02-11 13:37:18.157900,315.82,409.72,1549.30,223.17,460.13,827.16,138.74,171.14,951.73,172.61,236.78,70.83,89.49,69.37,272.48,462.30,150.74,70.63
2024-02-11 13:37:21.816368,314.97,402.89,1529.13,219.68,452.82,817.49,137.20,169.61,935.30,170.87,232.62,70.01,88.73,68.58,269.98,462.30,151.37,70.63
2024-02-11 13:37:25.502159,313.28,401.92,1510.80,219.68,450.62,813.35,136.68,168.60,928.26,169.56,230.55,69.19,87.97,68.58,267.48,462.30,151.37,70.63
2024-02-11 13:42:28.885226,312.43,446.79,1661.14,231.89,507.68,901.73,151.07,185.36,1033.87,188.74,265.86,75.75,99.35,76.46,328.31,518.68,156.99,70.63
2024-02-11 13:42:32.538703,310.74,416.55,1585.97,225.79,469.64,845.80,140.79,173.68,971.68,176.54,243.01,72.06,91.76,70.95,277.48,470.19,150.74,70.63
2024-02-11 13:42:36.230385,308.20,408.74,1555.72,222.30,459.40,828.54,138.74,171.14,949.38,172.18,235.74,70.83,89.49,69.37,271.64,465.68,150.74,70.63
2024-02-11 13:42:39.932464,306.51,399.96,1536.47,218.81,453.55,811.28,136.68,169.61,931.78,170.87,231.58,69.60,87.97,68.58,269.14,462.30,150.74,70.63
2024-02-11 13:42:43.613351,304.81,396.06,1529.13,217.94,452.08,805.76,135.14,167.58,924.74,169.13,230.55,68.79,87.21,67.79,265.81,457.79,151.37,70.63
2024-02-11 13:47:46.976589,305.66,466.30,1749.15,240.61,532.55,931.42,155.69,191.45,1067.91,195.72,276.24,78.61,101.62,78.83,328.31,525.44,156.99,70.63
2024-02-11 13:47:50.642432,303.12,421.43,1640.06,227.53,479.88,851.33,142.85,176.22,983.41,178.28,245.09,72.88,92.52,71.73,274.98,472.45,150.74,70.63
2024-02-11 13:47:54.312200,299.73,402.89,1570.39,220.56,460.13,819.57,138.74,171.14,944.69,172.61,235.74,70.42,89.49,69.37,272.48,469.07,150.74,70.63
2024-02-11 13:47:57.970628,296.35,397.04,1552.05,217.94,455.01,806.45,136.68,168.60,929.43,170.00,231.58,69.19,87.21,67.79,267.48,467.94,150.74,70.63
2024-02-11 13:48:01.602774,294.65,389.23,1526.38,215.33,446.96,796.09,134.63,166.57,915.35,167.38,227.43,67.97,86.45,67.79,267.48,461.17,151.37,70.63
2024-02-11 13:53:05.000564,293.81,418.50,1660.23,220.56,500.37,850.64,143.88,176.72,979.89,185.26,260.66,72.06,94.04,73.31,325.81,518.68,156.37,69.72
2024-02-11 13:53:08.655114,292.96,367.77,1458.54,203.12,425.75,751.21,127.43,156.92,868.41,158.67,218.08,64.69,81.90,64.64,269.98,471.32,149.49,69.72
2024-02-11 13:53:12.340790,294.65,359.97,1429.21,199.63,416.24,735.33,124.35,152.86,848.46,155.18,212.89,63.46,80.39,63.06,265.81,466.81,149.49,69.72
2024-02-11 13:53:16.032325,291.27,339.48,1357.70,190.04,395.03,695.28,118.18,145.75,803.86,147.77,201.47,60.19,76.60,60.70,261.65,470.19,149.49,68.82
2024-02-11 13:53:19.685175,287.03,323.87,1302.70,183.07,379.66,670.43,114.59,141.18,771.00,142.54,194.20,58.14,73.56,58.33,258.31,464.56,150.11,68.82
2024-02-11 13:58:23.111637,292.11,401.92,1525.46,212.71,464.52,819.57,137.71,168.60,937.64,173.49,244.05,69.19,90.25,70.95,325.81,507.40,155.74,68.82
2024-02-11 13:58:26.776152,296.35,352.16,1363.20,193.53,403.80,722.90,121.27,148.79,828.51,152.13,208.74,61.82,78.87,62.28,270.81,464.56,149.49,68.82
2024-02-11 13:58:30.455847,292.96,328.75,1288.94,183.94,379.66,678.02,114.59,140.67,779.22,143.41,195.24,58.55,74.32,59.12,264.15,457.79,148.86,68.82
2024-02-11 13:58:34.153663,291.27,345.34,1340.28,191.79,395.03,710.47,119.72,147.78,810.90,149.51,203.55,61.01,77.35,60.70,264.98,455.53,150.11,68.82
2024-02-11 13:58:37.839874,291.27,352.16,1364.12,196.15,403.07,727.04,122.81,151.33,830.85,152.13,207.70,62.23,78.87,62.28,264.98,454.41,150.74,69.72
2024-02-11 14:03:41.227515,299.73,418.50,1591.47,219.68,482.08,852.02,142.33,174.18,972.85,178.28,251.32,71.65,93.28,72.52,326.64,514.17,155.74,69.72
2024-02-11 14:03:44.951749,298.04,381.43,1486.96,208.35,435.99,782.28,131.03,160.98,897.74,163.46,224.32,66.74,84.94,66.22,273.31,470.19,150.11,69.72
2024-02-11 14:03:48.660190,292.96,358.02,1427.37,198.76,415.51,736.71,125.38,153.87,844.94,155.18,211.85,63.46,80.39,63.06,266.64,466.81,149.49,69.72
2024-02-11 14:03:52.325283,291.27,347.29,1395.29,194.40,406.73,712.55,121.78,149.30,820.29,151.26,206.66,61.82,78.11,61.49,264.15,464.56,150.11,69.72
2024-02-11 14:03:55.988028,287.88,335.58,1337.53,189.17,391.37,690.45,118.18,145.75,794.47,146.46,199.39,59.78,75.84,59.91,259.98,463.43,150.11,68.82
2024-02-11 14:08:59.381453,299.73,387.28,1466.79,205.74,443.31,790.57,132.06,162.00,902.44,165.20,232.62,66.74,87.21,68.58,324.14,511.91,155.12,68.82
2024-02-11 14:09:03.008268,298.04,370.70,1442.96,203.12,423.56,760.19,127.43,156.92,869.58,158.67,218.08,64.69,82.66,64.64,270.81,470.19,149.49,69.72
2024-02-11 14:09:06.710576,292.96,356.07,1407.20,197.89,411.12,732.57,124.35,153.36,844.94,154.74,210.81,63.05,80.39,63.06,266.64,467.94,149.49,69.72
2024-02-11 14:09:10.385519,290.42,352.16,1386.12,196.15,406.73,722.90,121.78,149.81,830.85,152.13,207.70,62.23,78.87,62.28,263.31,469.07,150.11,69.72
2024-02-11 14:09:14.043165,287.03,345.34,1356.78,193.53,399.41,710.47,120.24,148.29,815.60,149.51,203.55,61.01,77.35,61.49,262.48,463.43,150.11,68.82
2024-02-11 14:14:17.427140,300.58,380.45,1431.96,203.12,436.72,780.21,131.03,160.47,886.01,163.03,228.47,65.92,85.70,67.79,323.31,508.53,155.12,68.82
2024-02-11 14:14:21.090860,297.19,374.60,1444.79,204.86,427.21,770.54,128.97,158.44,877.79,160.85,220.16,65.51,83.42,65.43,274.14,467.94,149.49,69.72
2024-02-11 14:14:24.765957,292.96,364.85,1425.54,202.25,419.17,755.35,126.40,155.40,860.19,157.79,214.97,64.28,81.90,63.85,269.98,461.17,149.49,69.72
2024-02-11 14:14:28.441475,287.88,365.82,1413.62,203.99,419.17,756.04,126.40,155.90,862.54,157.36,214.97,64.28,81.90,63.85,268.31,463.43,150.11,69.72
2024-02-11 14:14:32.144798,285.34,359.97,1401.70,200.51,414.78,745.00,124.86,154.38,844.94,155.61,211.85,63.46,80.39,63.06,264.98,460.05,150.74,69.72
2024-02-11 14:19:35.536377,309.05,410.70,1552.97,216.20,471.10,836.14,139.76,170.63,950.55,174.36,244.05,70.01,91.00,71.73,324.97,515.30,155.74,69.72
2024-02-11 14:19:39.191483,296.35,390.21,1522.71,213.58,446.96,802.99,134.11,164.54,916.52,166.51,229.51,68.38,86.45,67.79,273.31,478.09,150.11,69.72
2024-02-11 14:19:42.871990,290.42,384.36,1498.88,211.84,440.38,789.19,132.06,162.50,901.27,164.77,225.35,67.15,85.70,67.00,270.81,464.56,150.11,69.72
2024-02-11 14:19:46.557166,287.03,374.60,1465.88,207.48,430.87,772.61,130.00,159.97,883.66,160.85,220.16,65.92,83.42,65.43,265.81,466.81,150.74,69.72
2024-02-11 14:19:50.259273,285.34,367.77,1443.87,204.86,424.29,758.11,127.43,157.43,867.23,159.10,216.01,64.69,81.90,64.64,265.81,467.94,150.74,69.72
2024-02-11 14:24:53.654023,319.21,429.23,1616.22,224.91,490.12,865.83,144.90,177.23,991.63,180.46,254.43,72.88,94.80,74.10,324.97,524.32,155.74,69.72
2024-02-11 14:24:57.285292,298.04,420.45,1635.47,228.40,479.15,856.85,142.85,175.71,978.72,177.85,243.01,72.47,91.76,71.73,277.48,484.85,150.74,70.63
2024-02-11 14:25:00.976152,292.11,411.67,1612.56,225.79,470.37,838.90,140.79,173.17,962.29,173.92,238.85,71.65,90.25,70.16,272.48,479.21,150.74,70.63
2024-02-11 14:25:04.651529,289.57,402.89,1595.14,222.30,464.52,823.02,138.74,171.14,943.51,172.61,234.70,70.42,88.73,69.37,269.98,476.96,151.37,70.63
2024-02-11 14:25:08.343063,288.73,398.99,1575.89,220.56,461.59,818.87,137.20,169.11,930.60,170.00,232.62,69.19,87.21,68.58,269.14,467.94,151.37,70.63
2024-02-11 14:30:11.747549,294.65,425.33,1588.72,224.04,484.27,869.28,144.90,178.25,986.93,180.02,253.39,72.88,94.80,74.10,327.47,519.81,156.37,69.72
2024-02-11 14:30:15.450438,289.57,416.55,1588.72,225.79,471.10,851.33,141.31,173.68,966.98,175.23,240.93,71.65,91.00,70.95,278.31,479.21,150.74,70.63
2024-02-11 14:30:19.157023,287.88,408.74,1569.47,224.04,463.79,840.28,138.22,170.63,949.38,172.61,235.74,70.42,89.49,69.37,275.81,470.19,150.74,70.63
2024-02-11 14:30:22.833447,284.49,403.87,1556.63,222.30,459.40,834.06,138.22,170.63,938.82,170.87,233.66,69.60,88.73,68.58,273.31,464.56,151.37,70.63
2024-02-11 14:30:26.487397,282.80,397.04,1535.55,218.81,453.55,820.95,135.65,167.08,922.39,168.26,229.51,68.79,87.21,67.79,268.31,466.81,151.37,70.63
2024-02-11 14:35:29.859054,304.81,430.21,1614.39,224.91,489.39,876.18,145.93,179.26,995.15,181.33,254.43,73.29,94.80,74.10,328.31,518.68,156.37,69.72
2024-02-11 14:35:33.533445,291.27,419.48,1613.47,227.53,476.23,859.61,142.33,174.69,971.68,176.54,243.01,72.06,91.76,70.95,279.14,481.47,150.74,70.63
2024-02-11 14:35:37.215839,285.34,414.60,1600.64,226.66,471.84,847.18,140.79,173.68,959.94,174.36,238.85,71.24,90.25,70.16,274.14,472.45,150.74,70.63
2024-02-11 14:35:40.873496,271.79,406.79,1577.72,224.04,463.79,836.14,140.28,173.17,948.21,172.61,235.74,70.83,89.49,69.37,270.81,472.45,151.37,70.63
2024-02-11 14:35:44.527517,267.56,402.89,1568.55,222.30,462.33,834.06,137.20,169.61,938.82,171.31,233.66,69.60,88.73,68.58,269.98,467.94,151.37,70.63
2024-02-11 14:40:47.926323,296.35,459.47,1743.65,238.86,528.16,935.56,155.69,190.94,1063.21,193.97,274.16,77.79,100.86,78.83,331.64,528.83,156.99,70.63
2024-02-11 14:40:51.606780,276.03,442.89,1726.23,239.73,506.95,903.80,149.53,183.83,1026.83,186.13,257.55,75.75,96.31,74.89,281.64,484.85,151.37,71.54
2024-02-11 14:40:55.293111,274.33,432.16,1695.98,236.25,495.98,884.47,147.47,181.29,1006.88,182.20,251.32,74.52,94.80,73.31,277.48,480.34,151.37,71.54
2024-02-11 14:40:58.985506,269.25,426.30,1669.39,234.50,489.39,869.97,145.93,180.28,989.28,180.46,247.16,73.70,92.52,71.73,274.14,480.34,151.99,71.54
2024-02-11 14:41:02.680748,268.41,422.40,1664.81,232.76,487.20,865.83,144.90,178.25,982.24,178.28,245.09,72.88,92.52,71.73,270.81,478.09,151.99,71.54
2024-02-11 14:46:06.075281,287.88,444.84,1646.47,232.76,504.75,911.40,150.04,183.83,1026.83,186.56,262.74,75.34,98.59,76.46,331.64,526.57,156.99,70.63
2024-02-11 14:46:09.696798,271.79,430.21,1641.89,232.76,487.20,881.71,144.39,177.74,993.97,180.02,248.20,73.29,94.04,72.52,280.81,481.47,151.37,70.63
2024-02-11 14:46:13.311532,267.56,418.50,1632.72,230.14,479.88,860.30,142.85,176.22,978.72,177.41,244.05,72.47,91.76,71.73,274.98,482.60,150.74,70.63
2024-02-11 14:46:16.996376,265.02,414.60,1637.31,228.40,479.15,854.09,142.33,175.20,970.50,175.67,241.97,71.65,91.00,70.95,270.81,483.72,151.99,71.54
2024-02-11 14:46:20.650468,266.71,414.60,1632.72,229.27,478.42,852.02,141.31,174.69,964.64,175.23,239.89,71.24,90.25,70.16,269.14,479.21,151.99,71.54
2024-02-11 14:51:24.066210,294.65,438.99,1651.98,230.14,502.56,894.82,149.01,182.31,1010.40,183.95,258.59,74.11,96.31,74.89,329.14,524.32,156.37,69.72
2024-02-11 14:51:27.741906,266.71,424.35,1644.64,231.02,484.27,874.11,144.90,177.74,986.93,178.72,247.16,72.88,93.28,72.52,279.98,480.34,150.74,70.63
2024-02-11 14:51:31.434036,262.48,417.52,1623.56,229.27,476.96,861.68,142.33,175.71,975.20,176.10,241.97,72.06,91.76,70.95,274.14,479.21,150.74,70.63
2024-02-11 14:51:35.118562,255.71,414.60,1611.64,228.40,475.49,858.23,141.31,174.69,969.33,175.67,240.93,71.65,91.00,70.95,273.31,476.96,151.37,71.54
2024-02-11 14:51:38.767565,254.86,413.62,1603.39,228.40,475.49,854.09,141.82,174.69,965.81,175.23,239.89,71.65,91.00,70.95,271.64,472.45,151.99,71.54
2024-02-11 14:56:42.144306,341.22,447.77,1651.98,232.76,505.49,910.01,149.53,183.33,1024.48,185.69,261.70,74.93,97.83,76.46,329.14,527.70,156.99,70.63
2024-02-11 14:56:45.820586,268.41,431.18,1656.56,234.50,491.59,887.23,145.93,179.26,1003.36,180.90,250.28,74.11,94.04,73.31,279.98,488.23,151.37,71.54
2024-02-11 14:56:49.461413,259.09,426.30,1641.89,233.63,486.47,878.25,144.90,178.25,991.63,179.59,246.12,73.29,93.28,72.52,278.31,476.96,151.37,71.54
2024-02-11 14:56:53.120521,253.16,421.43,1649.23,232.76,485.00,873.42,144.39,179.26,988.11,179.59,246.12,72.88,92.52,71.73,274.14,476.96,151.99,71.54
2024-02-11 14:56:56.811987,251.47,421.43,1646.47,232.76,485.74,872.04,144.39,178.25,978.72,178.28,244.05,72.47,91.76,71.73,273.31,472.45,152.62,71.54
2024-02-11 15:02:00.222027,305.66,463.37,1695.98,240.61,522.31,943.85,154.67,189.42,1062.04,192.23,271.05,77.38,100.86,78.04,331.64,524.32,156.99,70.63
2024-02-11 15:02:03.891845,271.79,451.67,1710.65,243.22,508.41,927.97,150.56,185.36,1037.39,187.44,258.59,76.16,97.83,75.68,284.14,483.72,151.37,71.54
2024-02-11 15:02:07.517617,264.17,444.84,1704.23,242.35,504.02,916.23,149.53,184.85,1029.18,186.13,255.47,76.16,97.07,74.89,279.98,480.34,151.99,71.54
2024-02-11 15:02:11.160615,256.55,444.84,1712.48,243.22,506.22,913.47,150.56,186.37,1028.01,186.56,255.47,75.75,96.31,74.89,278.31,479.21,151.99,71.54
2024-02-11 15:02:14.884811,251.47,440.94,1719.81,242.35,506.95,910.70,150.56,185.87,1024.48,185.26,254.43,75.75,96.31,74.10,276.64,476.96,152.62,72.44
2024-02-11 15:07:18.294647,363.24,495.57,1786.74,251.94,549.38,994.25,162.89,199.07,1106.63,200.51,282.47,81.07,105.41,81.19,335.81,526.57,157.62,71.54
2024-02-11 15:07:21.968827,269.25,467.28,1767.49,251.94,523.77,956.96,156.21,191.96,1071.43,193.54,266.89,79.02,100.86,77.25,284.98,490.49,151.99,71.54
2024-02-11 15:07:25.648573,261.63,464.35,1773.90,251.94,523.77,950.06,155.18,190.94,1066.73,192.67,263.78,78.61,100.11,77.25,281.64,483.72,151.99,72.44
2024-02-11 15:07:29.333215,254.86,460.45,1761.98,251.07,521.58,946.61,154.67,190.44,1062.04,191.79,263.78,78.20,100.11,76.46,279.98,478.09,152.62,72.44
2024-02-11 15:07:33.014799,250.62,460.45,1771.15,251.94,523.77,947.30,155.18,191.96,1058.52,191.36,262.74,78.20,99.35,76.46,276.64,475.83,152.62,72.44
2024-02-11 15:12:36.402344,353.08,480.93,1778.49,246.71,540.60,963.87,158.26,193.48,1084.33,195.72,276.24,79.43,103.14,79.62,330.81,541.23,156.99,70.63
2024-02-11 15:12:40.062011,277.72,455.57,1762.90,246.71,517.92,932.11,153.64,188.40,1049.13,189.18,260.66,77.79,98.59,76.46,282.48,488.23,151.37,71.54
2024-02-11 15:12:43.741744,268.41,456.55,1767.49,247.58,519.39,933.49,153.12,188.91,1044.43,189.18,259.62,77.38,97.83,75.68,279.98,481.47,151.99,71.54
2024-02-11 15:12:47.422340,261.63,450.69,1755.57,246.71,514.26,924.51,153.12,188.40,1042.09,188.31,258.59,76.97,97.83,75.68,277.48,487.11,151.99,71.54
2024-02-11 15:12:51.131582,248.93,442.89,1740.90,243.22,509.88,914.85,151.07,185.87,1028.01,186.13,255.47,75.75,96.31,74.10,274.98,481.47,152.62,71.54
2024-02-11 15:17:54.546338,364.08,470.20,1743.65,242.35,528.90,941.08,154.67,189.93,1055.00,191.79,270.01,77.38,100.11,78.04,331.64,536.72,156.99,70.63
2024-02-11 15:17:58.246560,258.25,448.74,1740.90,243.22,512.07,917.61,151.07,184.85,1030.35,186.13,257.55,76.16,97.07,74.89,282.48,491.62,151.37,71.54
2024-02-11 15:18:01.907703,252.32,442.89,1717.98,242.35,505.49,912.78,150.04,185.36,1028.01,185.69,255.47,75.75,96.31,74.89,279.98,488.23,151.99,71.54
